subjNum	stimulus	duration	RT
999.000000	Fish-Bass	6.000000	0.994162
999.000000	Fish-Goldfish	6.000000	0.409237
999.000000	Body*Part-Eye	6.000000	0.305532
999.000000	Land*Formation-River	6.000000	0.799780
999.000000	Country-United*States	6.000000	1.166079
999.000000	Relative-Father	6.000000	0.751544
999.000000	Sport-Golf	6.000000	0.466966
999.000000	Spice-Basil	6.000000	0.454793
999.000000	Bird-Robin	6.000000	0.332570
999.000000	Dance-Jazz	6.000000	0.311216
999.000000	Transportation-Car	6.000000	0.826797
999.000000	Furniture-Desk	6.000000	0.514107
999.000000	Land*Formation-Canyon	6.000000	0.894233
999.000000	Body*Part-Hand	6.000000	0.721435
999.000000	Sport-Basketball	6.000000	0.885138
999.000000	Spice-Salt	6.000000	0.577932
999.000000	Bird-Cardinal	6.000000	0.684237
999.000000	Transportation-Subway	6.000000	0.839629
999.000000	Dance-Waltz	6.000000	0.494223
999.000000	Relative-Brother	6.000000	0.522876
999.000000	Furniture-Loveseat	6.000000	0.661950
999.000000	Country-England	6.000000	0.571941
999.000000	Sport-Soccer	6.000000	0.542126
999.000000	Relative-Mother	6.000000	0.327503
999.000000	Body*Part-Leg	6.000000	0.706786
999.000000	Spice-Garlic	6.000000	0.351763
999.000000	Country-Germany	6.000000	0.416597
999.000000	Transportation-Boat	6.000000	0.303634
999.000000	Furniture-Bed	6.000000	0.635182
999.000000	Land*Formation-Hill	6.000000	0.746930
999.000000	Bird-Dove	6.000000	0.523629
999.000000	Dance-Line	6.000000	0.527929
999.000000	Relative-Grandparent	6.000000	0.626093
999.000000	Spice-Oregano	6.000000	0.584943
999.000000	Transportation-Truck	6.000000	0.649733
999.000000	Sport-Volleyball	6.000000	0.511561
999.000000	Country-Italy	6.000000	0.451423
999.000000	Bird-Eagle	6.000000	0.305270
999.000000	Furniture-Table	6.000000	0.308685
999.000000	Dance-Salsa	6.000000	0.416377
999.000000	Body*Part-Arm	6.000000	0.559953
999.000000	Land*Formation-Plateau	6.000000	0.409450
999.000000	Fish-Trout	6.000000	0.329607
999.000000	Fish-Salmon	6.000000	0.484032
