subjNum	stimulus	duration	RT
235.000000	Dog-S	5.000000	2.185450
235.000000	Flower-T	5.000000	1.650697
235.000000	Cloth-L	5.000000	2.696612
235.000000	Instrument-B	5.000000	0.000000
235.000000	Cloth-V	5.000000	2.485739
235.000000	Gem-R	5.000000	1.844457
235.000000	Tool-D	5.000000	2.465710
235.000000	Dog-B	5.000000	0.000000
235.000000	Flower-G	5.000000	4.552672
235.000000	Dog-L	5.000000	2.157088
235.000000	Instrument-G	5.000000	3.118037
235.000000	Gem-T	5.000000	2.098043
235.000000	Instrument-S	5.000000	0.000000
235.000000	Gem-O	5.000000	1.855237
235.000000	Vegetable-L	5.000000	1.589613
235.000000	Wood-B	5.000000	2.582400
235.000000	Wood-M	5.000000	0.000000
235.000000	Tool-C	5.000000	0.000000
235.000000	Cloth-B	5.000000	0.000000
235.000000	Wood-C	5.000000	2.953481
235.000000	Tool-S	5.000000	4.707744
235.000000	Flower-V	5.000000	2.202607
235.000000	Vegetable-B	5.000000	0.537802
235.000000	Vegetable-C	5.000000	3.780418
235.000000	Vegetable-P	5.000000	2.661770
235.000000	Tool-P	5.000000	4.459582
235.000000	Dog-T	5.000000	2.162899
235.000000	Flower-O	5.000000	0.000000
235.000000	Flower-D	5.000000	3.165078
235.000000	Wood-S	5.000000	2.703190
235.000000	Wood-W	5.000000	0.000000
235.000000	Vegetable-R	5.000000	2.084476
235.000000	Tool-H	5.000000	2.265533
235.000000	Instrument-C	5.000000	2.095232
235.000000	Instrument-F	5.000000	2.299907
235.000000	Dog-H	5.000000	0.000000
235.000000	Gem-D	5.000000	2.112723
235.000000	Dog-C	5.000000	0.000000
235.000000	Flower-C	5.000000	0.000000
235.000000	Cloth-P	5.000000	0.000000
235.000000	Cloth-W	5.000000	0.000000
235.000000	Wood-P	5.000000	0.000000
235.000000	Gem-E	5.000000	1.999619
235.000000	Gem-J	5.000000	0.000000
235.000000	Tool-W	5.000000	3.760504
235.000000	Vegetable-A	5.000000	4.508263
235.000000	Instrument-O	5.000000	4.080461
235.000000	Cloth-S	5.000000	2.982428
