subjNum	stimulus	duration	RT
261.000000	7x8=	5.000000	0.000000
261.000000	4x5=	5.000000	2.972185
261.000000	2x4=	5.000000	1.366536
261.000000	3x3=	5.000000	1.143316
261.000000	2x8=	5.000000	1.819011
261.000000	2x3=	5.000000	2.209734
261.000000	4x6=	5.000000	2.258019
261.000000	3x8=	5.000000	1.448898
261.000000	5x6=	5.000000	1.262374
261.000000	2x7=	5.000000	1.436416
261.000000	5x9=	5.000000	4.922234
261.000000	5x5=	5.000000	1.711561
261.000000	7x9=	5.000000	3.611008
261.000000	8x8=	5.000000	2.444275
261.000000	6x9=	5.000000	0.000000
261.000000	6x6=	5.000000	1.755621
261.000000	4x9=	5.000000	4.685888
261.000000	3x7=	5.000000	1.715585
261.000000	7x9=	5.000000	4.223133
261.000000	2x3=	5.000000	1.751971
261.000000	2x7=	5.000000	1.313546
261.000000	4x5=	5.000000	1.493448
261.000000	6x9=	5.000000	4.194052
261.000000	3x8=	5.000000	1.435351
261.000000	5x5=	5.000000	1.322017
261.000000	6x6=	5.000000	2.085366
261.000000	2x4=	5.000000	1.482312
261.000000	5x6=	5.000000	1.303573
261.000000	8x8=	5.000000	4.315211
261.000000	5x9=	5.000000	3.823922
261.000000	3x3=	5.000000	1.479966
261.000000	3x7=	5.000000	1.556703
261.000000	4x9=	5.000000	1.974569
261.000000	4x6=	5.000000	2.833005
261.000000	7x8=	5.000000	2.464146
261.000000	2x8=	5.000000	2.213943
261.000000	2x7=	5.000000	1.549723
261.000000	7x8=	5.000000	1.903997
261.000000	2x8=	5.000000	2.052190
261.000000	2x3=	5.000000	1.217941
261.000000	5x9=	5.000000	3.329878
261.000000	7x9=	5.000000	3.373717
261.000000	3x8=	5.000000	2.135180
261.000000	5x6=	5.000000	1.074651
261.000000	3x7=	5.000000	0.815725
261.000000	2x4=	5.000000	1.111067
261.000000	4x6=	5.000000	1.395253
261.000000	8x8=	5.000000	2.787823
261.000000	4x9=	5.000000	2.381200
261.000000	4x5=	5.000000	1.846246
261.000000	6x6=	5.000000	1.452302
261.000000	5x5=	5.000000	1.274467
261.000000	6x9=	5.000000	0.000000
261.000000	3x3=	5.000000	1.056718
261.000000	5x5=	5.000000	1.342431
261.000000	6x9=	5.000000	2.225669
261.000000	3x8=	5.000000	1.705661
261.000000	2x3=	5.000000	1.381160
261.000000	5x6=	5.000000	1.222175
261.000000	3x7=	5.000000	1.413854
261.000000	6x6=	5.000000	1.509123
261.000000	8x8=	5.000000	2.049318
261.000000	2x4=	5.000000	1.119590
261.000000	7x9=	5.000000	2.667221
261.000000	4x6=	5.000000	1.544842
261.000000	3x3=	5.000000	1.235331
261.000000	4x9=	5.000000	1.506730
261.000000	2x8=	5.000000	2.006686
261.000000	4x5=	5.000000	1.558402
261.000000	2x7=	5.000000	1.608959
261.000000	5x9=	5.000000	3.345459
261.000000	7x8=	5.000000	3.260091
261.000000	4x6=	5.000000	1.515324
261.000000	3x7=	5.000000	1.214360
261.000000	5x9=	5.000000	2.837754
261.000000	2x7=	5.000000	1.428750
261.000000	5x5=	5.000000	1.419847
261.000000	3x3=	5.000000	1.115287
261.000000	5x6=	5.000000	1.078446
261.000000	3x8=	5.000000	1.211823
261.000000	4x9=	5.000000	2.299229
261.000000	6x6=	5.000000	2.007780
261.000000	8x8=	5.000000	1.920465
261.000000	2x8=	5.000000	1.795552
261.000000	7x9=	5.000000	2.764093
261.000000	2x4=	5.000000	1.053850
261.000000	7x8=	5.000000	1.475519
261.000000	2x3=	5.000000	1.498766
261.000000	4x5=	5.000000	1.349640
261.000000	6x9=	5.000000	3.727709
261.000000	2x4=	5.000000	0.892190
261.000000	3x3=	5.000000	1.168462
261.000000	6x9=	5.000000	1.954045
261.000000	4x6=	5.000000	1.332524
261.000000	5x9=	5.000000	2.398877
261.000000	4x9=	5.000000	1.439587
261.000000	4x5=	5.000000	1.374932
261.000000	6x6=	5.000000	1.271577
261.000000	8x8=	5.000000	1.709254
261.000000	2x3=	5.000000	1.354457
261.000000	5x5=	5.000000	1.220718
261.000000	7x8=	5.000000	2.458983
261.000000	5x6=	5.000000	1.561500
261.000000	2x7=	5.000000	0.747536
261.000000	3x7=	5.000000	0.876881
261.000000	2x8=	5.000000	0.874110
261.000000	7x9=	5.000000	3.775086
261.000000	3x8=	5.000000	2.753346
