subjNum	stimulus	duration	RT
999.000000	Fish-Sa_	7.000000	0.347399
999.000000	Fish-Ba_	7.000000	0.237814
999.000000	Transportation-Ca_	7.000000	0.285472
999.000000	Spice-Ba_	7.000000	0.216810
999.000000	Body*Part-Ha_	7.000000	0.240299
999.000000	Sport-So_	7.000000	0.278314
999.000000	Land*Formation-Pl_	7.000000	0.251344
999.000000	Spice-Sa_	7.000000	0.240999
999.000000	Body*Part-Le_	7.000000	0.255981
999.000000	Land*Formation-Ri_	7.000000	0.189048
999.000000	Sport-Vol_	7.000000	0.237442
999.000000	Transportation-Su_	7.000000	0.235631
999.000000	Sport-Go_	7.000000	0.258308
999.000000	Transportation-Bo_	7.000000	0.255717
999.000000	Body*Part-Ar_	7.000000	0.269910
999.000000	Land*Formation-Ca_	7.000000	0.234923
999.000000	Spice-Ga_	7.000000	0.265224
999.000000	Land*Formation-Hi_	7.000000	0.246467
999.000000	Sport-Bas_	7.000000	0.283983
999.000000	Body*Part-Ey_	7.000000	0.256537
999.000000	Spice-Or_	7.000000	0.214099
999.000000	Transportation-Tr_	7.000000	0.245299
999.000000	Land*Formation-Hi_	7.000000	0.235379
999.000000	Spice-Ga_	7.000000	0.250267
999.000000	Body*Part-Ha_	7.000000	0.263861
999.000000	Transportation-Tr_	7.000000	0.245005
999.000000	Sport-Vol_	7.000000	0.228464
999.000000	Spice-Ba_	7.000000	0.202062
999.000000	Body*Part-Ar_	7.000000	0.258292
999.000000	Sport-So_	7.000000	0.231728
999.000000	Transportation-Ca_	7.000000	0.262360
999.000000	Land*Formation-Ca_	7.000000	0.196042
999.000000	Body*Part-Ey_	7.000000	0.245116
999.000000	Transportation-Su_	7.000000	0.098461
999.000000	Sport-Bas_	7.000000	0.189984
999.000000	Spice-Or_	7.000000	0.222383
999.000000	Land*Formation-Ri_	7.000000	0.069683
999.000000	Body*Part-Le_	7.000000	0.098318
999.000000	Transportation-Bo_	7.000000	0.270011
999.000000	Land*Formation-Pl_	7.000000	0.227388
999.000000	Spice-Sa_	7.000000	0.242361
999.000000	Sport-Go_	7.000000	0.218038
999.000000	Fish-Gol_	7.000000	0.127554
999.000000	Fish-Tr_	7.000000	0.372207
