subjNum	stimulus	duration	RT
266.000000	5+7=	5.000000	0.000000
266.000000	3+6=	5.000000	3.348633
266.000000	2+4=	5.000000	2.607478
266.000000	8+9=	5.000000	0.000000
266.000000	2+9=	5.000000	2.480714
266.000000	2+3=	5.000000	2.077812
266.000000	4+8=	5.000000	2.643691
266.000000	9+9=	5.000000	1.994818
266.000000	5+9=	5.000000	3.259063
266.000000	7+8=	5.000000	3.609703
266.000000	3+7=	5.000000	3.298714
266.000000	2+8=	5.000000	1.879137
266.000000	3+4=	5.000000	1.684387
266.000000	2+7=	5.000000	3.625356
266.000000	3+3=	5.000000	1.657261
266.000000	6+9=	5.000000	2.207426
266.000000	4+9=	5.000000	2.047727
266.000000	6+8=	5.000000	0.000000
266.000000	4+5=	5.000000	2.870986
266.000000	7+9=	5.000000	2.813022
266.000000	4+6=	5.000000	1.916991
266.000000	4+4=	5.000000	1.376497
266.000000	5+8=	5.000000	2.841688
266.000000	4+7=	5.000000	2.529027
266.000000	6+6=	5.000000	1.916392
266.000000	5+5=	5.000000	1.496013
266.000000	3+5=	5.000000	1.548187
266.000000	3+9=	5.000000	1.686340
266.000000	7+7=	5.000000	2.387362
266.000000	5+6=	5.000000	1.876430
266.000000	2+5=	5.000000	1.914043
266.000000	8+8=	5.000000	2.989818
266.000000	2+6=	5.000000	3.174885
266.000000	2+2=	5.000000	1.528968
266.000000	3+8=	5.000000	3.251766
266.000000	6+7=	5.000000	4.570634
