subjNum	stimulus	duration	RT
842.000000	5+7=	5.000000	1.099212
842.000000	3+6=	5.000000	0.726479
842.000000	2+4=	5.000000	0.634899
842.000000	8+9=	5.000000	4.856530
842.000000	2+9=	5.000000	1.999885
842.000000	2+3=	5.000000	1.032701
842.000000	4+8=	5.000000	0.814839
842.000000	9+9=	5.000000	0.813972
842.000000	5+9=	5.000000	1.629325
842.000000	7+8=	5.000000	3.044063
842.000000	3+7=	5.000000	3.203898
842.000000	2+8=	5.000000	1.228388
842.000000	3+4=	5.000000	2.299903
842.000000	2+7=	5.000000	0.784054
842.000000	3+3=	5.000000	0.872774
842.000000	6+9=	5.000000	0.910356
842.000000	4+9=	5.000000	1.697451
842.000000	6+8=	5.000000	2.718169
842.000000	4+5=	5.000000	1.145890
842.000000	7+9=	5.000000	0.860092
842.000000	4+6=	5.000000	1.297907
842.000000	4+4=	5.000000	0.766278
842.000000	5+8=	5.000000	1.335258
842.000000	4+7=	5.000000	0.714146
842.000000	6+6=	5.000000	0.725439
842.000000	5+5=	5.000000	0.928391
842.000000	3+5=	5.000000	0.755438
842.000000	3+9=	5.000000	0.869379
842.000000	7+7=	5.000000	1.186548
842.000000	5+6=	5.000000	0.827388
842.000000	2+5=	5.000000	1.066392
842.000000	8+8=	5.000000	1.527755
842.000000	2+6=	5.000000	0.676594
842.000000	2+2=	5.000000	0.544706
842.000000	3+8=	5.000000	0.802790
842.000000	6+7=	5.000000	1.386781
