subjNum	stimulus	duration	RT
301.000000	6+6=	5.000000	2.111323
301.000000	3+3=	5.000000	1.160132
301.000000	6+8=	5.000000	1.554420
301.000000	3+6=	5.000000	1.483603
301.000000	2+3=	5.000000	1.192857
301.000000	4+7=	5.000000	1.769737
301.000000	7+7=	5.000000	1.082942
301.000000	9+9=	5.000000	0.935602
301.000000	2+2=	5.000000	0.771665
301.000000	5+5=	5.000000	0.995317
301.000000	3+4=	5.000000	1.971832
301.000000	2+6=	5.000000	1.205431
301.000000	2+4=	5.000000	1.461632
301.000000	5+8=	5.000000	1.515886
301.000000	6+7=	5.000000	2.382805
301.000000	4+4=	5.000000	1.255823
301.000000	5+9=	5.000000	1.469376
301.000000	7+8=	5.000000	2.611466
301.000000	4+9=	5.000000	1.307165
301.000000	4+8=	5.000000	1.047030
301.000000	3+9=	5.000000	1.741116
301.000000	4+6=	5.000000	1.224016
301.000000	5+7=	5.000000	1.336625
301.000000	2+7=	5.000000	1.209805
301.000000	2+5=	5.000000	1.082077
301.000000	8+9=	5.000000	1.350897
301.000000	3+5=	5.000000	1.120985
301.000000	8+8=	5.000000	1.540058
301.000000	5+6=	5.000000	1.214982
301.000000	2+9=	5.000000	1.279975
301.000000	6+9=	5.000000	1.595378
301.000000	2+8=	5.000000	1.115375
301.000000	7+9=	5.000000	0.975052
301.000000	3+7=	5.000000	1.033122
301.000000	4+5=	5.000000	1.039033
301.000000	3+8=	5.000000	1.405790
