subjNum	stimulus	duration	RT
253.000000	7x8=	5.000000	4.460581
253.000000	4x5=	5.000000	1.772494
253.000000	2x4=	5.000000	1.485939
253.000000	3x3=	5.000000	1.609759
253.000000	2x8=	5.000000	1.113805
253.000000	2x3=	5.000000	1.317319
253.000000	4x6=	5.000000	1.600772
253.000000	3x8=	5.000000	1.256838
253.000000	5x6=	5.000000	2.046814
253.000000	2x7=	5.000000	0.949333
253.000000	5x9=	5.000000	1.383433
253.000000	5x5=	5.000000	0.848176
253.000000	7x9=	5.000000	0.000000
253.000000	8x8=	5.000000	1.446897
253.000000	6x9=	5.000000	1.356810
253.000000	6x6=	5.000000	2.078592
253.000000	4x9=	5.000000	0.000000
253.000000	3x7=	5.000000	3.588595
253.000000	7x9=	5.000000	2.831406
253.000000	2x3=	5.000000	0.965465
253.000000	2x7=	5.000000	0.902728
253.000000	4x5=	5.000000	1.426802
253.000000	6x9=	5.000000	3.017905
253.000000	3x8=	5.000000	2.089932
253.000000	5x5=	5.000000	0.790672
253.000000	6x6=	5.000000	0.928802
253.000000	2x4=	5.000000	0.699278
253.000000	5x6=	5.000000	0.647005
253.000000	8x8=	5.000000	0.620858
253.000000	5x9=	5.000000	0.908071
253.000000	3x3=	5.000000	0.632064
253.000000	3x7=	5.000000	0.758579
253.000000	4x9=	5.000000	2.768305
253.000000	4x6=	5.000000	1.474379
253.000000	7x8=	5.000000	1.791652
253.000000	2x8=	5.000000	1.000592
253.000000	2x7=	5.000000	1.096330
253.000000	7x8=	5.000000	3.068739
253.000000	2x8=	5.000000	0.762905
253.000000	2x3=	5.000000	0.700052
253.000000	5x9=	5.000000	0.983971
253.000000	7x9=	5.000000	1.776304
253.000000	3x8=	5.000000	0.705954
253.000000	5x6=	5.000000	0.790112
253.000000	3x7=	5.000000	0.710463
253.000000	2x4=	5.000000	0.595929
253.000000	4x6=	5.000000	0.763833
253.000000	8x8=	5.000000	0.644395
253.000000	4x9=	5.000000	1.907227
253.000000	4x5=	5.000000	0.927318
253.000000	6x6=	5.000000	1.122587
253.000000	5x5=	5.000000	1.653707
253.000000	6x9=	5.000000	1.685432
253.000000	3x3=	5.000000	0.761058
253.000000	5x5=	5.000000	0.570999
253.000000	6x9=	5.000000	1.091990
253.000000	3x8=	5.000000	2.464384
253.000000	2x3=	5.000000	0.862579
253.000000	5x6=	5.000000	0.811962
253.000000	3x7=	5.000000	1.060370
253.000000	6x6=	5.000000	1.384982
253.000000	8x8=	5.000000	1.554081
253.000000	2x4=	5.000000	1.371847
253.000000	7x9=	5.000000	2.989624
253.000000	4x6=	5.000000	1.054314
253.000000	3x3=	5.000000	0.845002
253.000000	4x9=	5.000000	1.595006
253.000000	2x8=	5.000000	1.339625
253.000000	4x5=	5.000000	0.927786
253.000000	2x7=	5.000000	1.338527
253.000000	5x9=	5.000000	1.909806
253.000000	7x8=	5.000000	3.384627
253.000000	4x6=	5.000000	0.826176
253.000000	3x7=	5.000000	0.777433
253.000000	5x9=	5.000000	1.315363
253.000000	2x7=	5.000000	0.830266
253.000000	5x5=	5.000000	0.684747
253.000000	3x3=	5.000000	0.665509
253.000000	5x6=	5.000000	0.670617
253.000000	3x8=	5.000000	0.708124
253.000000	4x9=	5.000000	0.879708
253.000000	6x6=	5.000000	0.740430
253.000000	8x8=	5.000000	0.751233
253.000000	2x8=	5.000000	0.744901
253.000000	7x9=	5.000000	2.060549
253.000000	2x4=	5.000000	1.249806
253.000000	7x8=	5.000000	0.823716
253.000000	2x3=	5.000000	0.942853
253.000000	4x5=	5.000000	1.129641
253.000000	6x9=	5.000000	1.404448
253.000000	2x4=	5.000000	1.132362
253.000000	3x3=	5.000000	0.663297
253.000000	6x9=	5.000000	1.332565
253.000000	4x6=	5.000000	1.015295
253.000000	5x9=	5.000000	1.110681
253.000000	4x9=	5.000000	1.754429
253.000000	4x5=	5.000000	0.692915
253.000000	6x6=	5.000000	0.585484
253.000000	8x8=	5.000000	0.962088
253.000000	2x3=	5.000000	0.643865
253.000000	5x5=	5.000000	0.642287
253.000000	7x8=	5.000000	0.976231
253.000000	5x6=	5.000000	0.713607
253.000000	2x7=	5.000000	0.588943
253.000000	3x7=	5.000000	0.637200
253.000000	2x8=	5.000000	0.619735
253.000000	7x9=	5.000000	0.963656
253.000000	3x8=	5.000000	0.676587
