subjNum	stimulus	duration	RT
234.000000	Fish-B_	10.000000	6.618442
234.000000	Fish-G_	10.000000	2.051480
234.000000	Sport-V_	10.000000	2.482030
234.000000	Dance-L_	10.000000	2.743099
234.000000	Spice-S_	10.000000	2.618399
234.000000	Bird-R_	10.000000	0.000000
234.000000	Furniture-L_	10.000000	6.076541
234.000000	Body*Part-L_	10.000000	2.059572
234.000000	Country-E_	10.000000	5.138007
234.000000	Transportation-T_	10.000000	2.558072
234.000000	Land*Formation-R_	10.000000	0.000000
234.000000	Relative-G_	10.000000	2.706765
234.000000	Body*Part-H_	10.000000	1.934658
234.000000	Bird-C_	10.000000	0.000000
234.000000	Relative-F_	10.000000	2.196937
234.000000	Transportation-C_	10.000000	1.892828
234.000000	Furniture-T_	10.000000	0.000000
234.000000	Land*Formation-H_	10.000000	2.451999
234.000000	Dance-S_	10.000000	7.123608
234.000000	Country-U_	10.000000	3.183687
234.000000	Spice-B_	10.000000	2.745395
234.000000	Sport-G_	10.000000	1.979744
234.000000	Body*Part-A_	10.000000	3.316832
234.000000	Bird-E_	10.000000	0.000000
234.000000	Country-G_	10.000000	4.915291
234.000000	Spice-O_	10.000000	8.391891
234.000000	Transportation-B_	10.000000	0.000000
234.000000	Dance-W_	10.000000	6.445242
234.000000	Relative-M_	10.000000	1.885079
234.000000	Sport-S_	10.000000	2.521961
234.000000	Land*Formation-C_	10.000000	2.733735
234.000000	Furniture-D_	10.000000	6.280890
234.000000	Sport-B_	10.000000	5.151320
234.000000	Body*Part-E_	10.000000	1.834850
234.000000	Transportation-S_	10.000000	2.089759
234.000000	Country-I_	10.000000	3.926850
234.000000	Dance-J_	10.000000	1.834889
234.000000	Land*Formation-P_	10.000000	4.994123
234.000000	Spice-G_	10.000000	3.755361
234.000000	Relative-B_	10.000000	1.878304
234.000000	Bird-D_	10.000000	0.000000
234.000000	Furniture-B_	10.000000	0.000000
234.000000	Fish-S_	10.000000	4.112493
234.000000	Fish-T_	10.000000	8.828702
