subjNum	stimulus	duration	RT
237.000000	Shoelace-Tie	10.000000	9.376992
237.000000	Shoelace-Wrap	10.000000	9.635916
237.000000	Ball-Elbow	10.000000	6.525097
237.000000	Pencil-Draw	10.000000	0.000000
237.000000	Bowl-Fruit	10.000000	0.000000
237.000000	Pencil-Shoe	10.000000	0.000000
237.000000	Needle-Stitch	10.000000	0.000000
237.000000	Bowl-Head	10.000000	7.764851
237.000000	Ball-Handkerchief	10.000000	0.000000
237.000000	Bowl-Stir	10.000000	8.633383
237.000000	Needle-Spin	10.000000	6.626800
237.000000	Pencil-Sleeve	10.000000	7.435949
237.000000	Ball-Throw	10.000000	7.172412
237.000000	Needle-Spool	10.000000	0.000000
237.000000	Pencil-Draw	10.000000	0.000000
237.000000	Bowl-Fruit	10.000000	0.000000
237.000000	Ball-Throw	10.000000	7.671041
237.000000	Pencil-Shoe	10.000000	8.334216
237.000000	Needle-Spool	10.000000	0.000000
237.000000	Ball-Elbow	10.000000	7.717892
237.000000	Bowl-Head	10.000000	7.019056
237.000000	Ball-Handkerchief	10.000000	8.636359
237.000000	Needle-Stitch	10.000000	8.197524
237.000000	Bowl-Stir	10.000000	0.000000
237.000000	Needle-Spin	10.000000	7.930431
237.000000	Pencil-Sleeve	10.000000	8.495511
237.000000	Needle-Spool	10.000000	8.005916
237.000000	Ball-Throw	10.000000	7.783888
237.000000	Pencil-Sleeve	10.000000	8.202610
237.000000	Bowl-Head	10.000000	8.197316
237.000000	Needle-Spin	10.000000	4.743768
237.000000	Bowl-Fruit	10.000000	0.000000
237.000000	Ball-Handkerchief	10.000000	0.000000
237.000000	Bowl-Stir	10.000000	7.359449
237.000000	Needle-Stitch	10.000000	0.000000
237.000000	Pencil-Draw	10.000000	0.000000
237.000000	Ball-Elbow	10.000000	5.936217
237.000000	Pencil-Shoe	10.000000	8.484555
237.000000	Shoelace-Mug	10.000000	8.891745
237.000000	Shoelace-Sit	10.000000	8.540173
