subjNum	stimulus	duration	RT
236.000000	7x8=	5.000000	2.013363
236.000000	4x5=	5.000000	2.142336
236.000000	2x4=	5.000000	1.096418
236.000000	3x3=	5.000000	0.868271
236.000000	2x8=	5.000000	1.057532
236.000000	2x3=	5.000000	1.191400
236.000000	4x6=	5.000000	2.336229
236.000000	3x8=	5.000000	3.523183
236.000000	5x6=	5.000000	1.967753
236.000000	2x7=	5.000000	1.337488
236.000000	5x9=	5.000000	1.819849
236.000000	5x5=	5.000000	1.915599
236.000000	7x9=	5.000000	4.271358
236.000000	8x8=	5.000000	2.557338
236.000000	6x9=	5.000000	0.000000
236.000000	6x6=	5.000000	1.376839
236.000000	4x9=	5.000000	0.000000
236.000000	3x7=	5.000000	3.282911
236.000000	7x9=	5.000000	3.072457
236.000000	2x3=	5.000000	1.110848
236.000000	2x7=	5.000000	2.154511
236.000000	4x5=	5.000000	1.948842
236.000000	6x9=	5.000000	1.527110
236.000000	3x8=	5.000000	3.602988
236.000000	5x5=	5.000000	1.251619
236.000000	6x6=	5.000000	0.913416
236.000000	2x4=	5.000000	1.548740
236.000000	5x6=	5.000000	1.807040
236.000000	8x8=	5.000000	3.535278
236.000000	5x9=	5.000000	2.658743
236.000000	3x3=	5.000000	1.312984
236.000000	3x7=	5.000000	1.084554
236.000000	4x9=	5.000000	1.529576
236.000000	4x6=	5.000000	1.540198
236.000000	7x8=	5.000000	1.654720
236.000000	2x8=	5.000000	3.412955
236.000000	2x7=	5.000000	1.005498
236.000000	7x8=	5.000000	1.197435
236.000000	2x8=	5.000000	1.365556
236.000000	2x3=	5.000000	1.790796
236.000000	5x9=	5.000000	1.391320
236.000000	7x9=	5.000000	1.456396
236.000000	3x8=	5.000000	2.382870
236.000000	5x6=	5.000000	2.655858
236.000000	3x7=	5.000000	1.150571
236.000000	2x4=	5.000000	2.856400
236.000000	4x6=	5.000000	2.680295
236.000000	8x8=	5.000000	3.044305
236.000000	4x9=	5.000000	4.091203
236.000000	4x5=	5.000000	2.777361
236.000000	6x6=	5.000000	1.419056
236.000000	5x5=	5.000000	2.619002
236.000000	6x9=	5.000000	3.530294
236.000000	3x3=	5.000000	1.454010
236.000000	5x5=	5.000000	1.163833
236.000000	6x9=	5.000000	2.533431
236.000000	3x8=	5.000000	2.104806
236.000000	2x3=	5.000000	1.677096
236.000000	5x6=	5.000000	3.618630
236.000000	3x7=	5.000000	1.314772
236.000000	6x6=	5.000000	1.486269
236.000000	8x8=	5.000000	2.827243
236.000000	2x4=	5.000000	1.906754
236.000000	7x9=	5.000000	3.103100
236.000000	4x6=	5.000000	3.020087
236.000000	3x3=	5.000000	1.316038
236.000000	4x9=	5.000000	3.487451
236.000000	2x8=	5.000000	1.420697
236.000000	4x5=	5.000000	0.923996
236.000000	2x7=	5.000000	0.991657
236.000000	5x9=	5.000000	3.505616
236.000000	7x8=	5.000000	1.949163
236.000000	4x6=	5.000000	2.007531
236.000000	3x7=	5.000000	1.231468
236.000000	5x9=	5.000000	1.374701
236.000000	2x7=	5.000000	1.543606
236.000000	5x5=	5.000000	1.242143
236.000000	3x3=	5.000000	1.145278
236.000000	5x6=	5.000000	0.867587
236.000000	3x8=	5.000000	2.176887
236.000000	4x9=	5.000000	1.115687
236.000000	6x6=	5.000000	1.077919
236.000000	8x8=	5.000000	2.314860
236.000000	2x8=	5.000000	1.143024
236.000000	7x9=	5.000000	1.865522
236.000000	2x4=	5.000000	0.951412
236.000000	7x8=	5.000000	1.617330
236.000000	2x3=	5.000000	0.929002
236.000000	4x5=	5.000000	1.507415
236.000000	6x9=	5.000000	2.151742
236.000000	2x4=	5.000000	1.529940
236.000000	3x3=	5.000000	0.709183
236.000000	6x9=	5.000000	4.256561
236.000000	4x6=	5.000000	3.385213
236.000000	5x9=	5.000000	3.569350
236.000000	4x9=	5.000000	1.730940
236.000000	4x5=	5.000000	1.030330
236.000000	6x6=	5.000000	0.988855
236.000000	8x8=	5.000000	1.453477
236.000000	2x3=	5.000000	1.396713
236.000000	5x5=	5.000000	1.203994
236.000000	7x8=	5.000000	1.028180
236.000000	5x6=	5.000000	2.668340
236.000000	2x7=	5.000000	1.001008
236.000000	3x7=	5.000000	1.056963
236.000000	2x8=	5.000000	1.311343
236.000000	7x9=	5.000000	2.163188
236.000000	3x8=	5.000000	2.485145
