subjNum	stimulus	duration	RT
248.000000	5+7=	5.000000	1.155173
248.000000	3+6=	5.000000	1.908337
248.000000	2+4=	5.000000	1.041326
248.000000	8+9=	5.000000	1.383147
248.000000	2+9=	5.000000	1.304312
248.000000	2+3=	5.000000	1.092477
248.000000	4+8=	5.000000	0.776843
248.000000	9+9=	5.000000	0.794082
248.000000	5+9=	5.000000	1.163021
248.000000	7+8=	5.000000	1.884130
248.000000	3+7=	5.000000	2.121277
248.000000	2+8=	5.000000	1.180979
248.000000	3+4=	5.000000	2.589635
248.000000	2+7=	5.000000	1.814894
248.000000	3+3=	5.000000	1.102115
248.000000	6+9=	5.000000	1.034294
248.000000	4+9=	5.000000	1.465199
248.000000	6+8=	5.000000	1.062754
248.000000	4+5=	5.000000	1.139970
248.000000	7+9=	5.000000	1.302763
248.000000	4+6=	5.000000	0.698968
248.000000	4+4=	5.000000	0.886661
248.000000	5+8=	5.000000	1.035124
248.000000	4+7=	5.000000	0.882113
248.000000	6+6=	5.000000	2.150635
248.000000	5+5=	5.000000	0.968982
248.000000	3+5=	5.000000	1.234410
248.000000	3+9=	5.000000	0.985212
248.000000	7+7=	5.000000	0.745716
248.000000	5+6=	5.000000	0.779698
248.000000	2+5=	5.000000	1.140051
248.000000	8+8=	5.000000	1.062949
248.000000	2+6=	5.000000	1.412099
248.000000	2+2=	5.000000	0.723853
248.000000	3+8=	5.000000	0.920256
248.000000	6+7=	5.000000	0.794283
