subjNum	stimulus	duration	RT
295.000000	5+7=	5.000000	2.000049
295.000000	3+6=	5.000000	1.184090
295.000000	2+4=	5.000000	0.993018
295.000000	8+9=	5.000000	1.194443
295.000000	2+9=	5.000000	0.979692
295.000000	2+3=	5.000000	0.740958
295.000000	4+8=	5.000000	1.822353
295.000000	9+9=	5.000000	1.101687
295.000000	5+9=	5.000000	0.882018
295.000000	7+8=	5.000000	1.142325
295.000000	3+7=	5.000000	1.313327
295.000000	2+8=	5.000000	0.676729
295.000000	3+4=	5.000000	1.314687
295.000000	2+7=	5.000000	1.485362
295.000000	3+3=	5.000000	1.418116
295.000000	6+9=	5.000000	0.993828
295.000000	4+9=	5.000000	0.994102
295.000000	6+8=	5.000000	1.907002
295.000000	4+5=	5.000000	1.055115
295.000000	7+9=	5.000000	1.013130
295.000000	4+6=	5.000000	0.692709
295.000000	4+4=	5.000000	1.480958
295.000000	5+8=	5.000000	2.014048
295.000000	4+7=	5.000000	1.149637
295.000000	6+6=	5.000000	0.767852
295.000000	5+5=	5.000000	0.665216
295.000000	3+5=	5.000000	0.710105
295.000000	3+9=	5.000000	1.121909
295.000000	7+7=	5.000000	0.765890
295.000000	5+6=	5.000000	1.150724
295.000000	2+5=	5.000000	1.568732
295.000000	8+8=	5.000000	0.658256
295.000000	2+6=	5.000000	0.944242
295.000000	2+2=	5.000000	0.731379
295.000000	3+8=	5.000000	1.101366
295.000000	6+7=	5.000000	1.097077
