subjNum	stimulus	duration	RT
202.000000	2x9=	5.000000	0.944554
202.000000	4x8=	5.000000	2.850625
202.000000	2x5=	5.000000	0.833302
202.000000	8x9=	5.000000	1.063715
202.000000	3x5=	5.000000	0.965523
202.000000	2x6=	5.000000	1.022459
202.000000	2x2=	5.000000	0.983009
202.000000	7x7=	5.000000	1.230040
202.000000	4x4=	5.000000	0.845013
202.000000	3x6=	5.000000	0.731437
202.000000	3x9=	5.000000	0.694472
202.000000	4x7=	5.000000	2.011012
202.000000	6x8=	5.000000	1.156510
202.000000	3x4=	5.000000	0.941346
202.000000	5x7=	5.000000	0.937159
202.000000	9x9=	5.000000	1.354606
202.000000	6x7=	5.000000	0.964778
202.000000	5x8=	5.000000	1.181993
202.000000	4x7=	5.000000	0.798248
202.000000	6x8=	5.000000	0.654325
202.000000	2x2=	5.000000	0.549623
202.000000	5x8=	5.000000	0.670055
202.000000	4x4=	5.000000	0.579614
202.000000	9x9=	5.000000	0.580098
202.000000	5x7=	5.000000	0.780628
202.000000	3x9=	5.000000	0.580993
202.000000	6x7=	5.000000	1.069806
202.000000	3x6=	5.000000	0.787261
202.000000	7x7=	5.000000	0.563806
202.000000	4x8=	5.000000	0.685131
202.000000	3x5=	5.000000	0.609377
202.000000	2x9=	5.000000	0.577017
202.000000	3x4=	5.000000	0.698717
202.000000	2x6=	5.000000	0.846474
202.000000	8x9=	5.000000	0.828439
202.000000	2x5=	5.000000	0.651351
202.000000	6x7=	5.000000	0.689618
202.000000	3x5=	5.000000	0.581932
202.000000	2x9=	5.000000	0.534455
202.000000	5x8=	5.000000	0.745176
202.000000	4x7=	5.000000	0.643628
202.000000	3x4=	5.000000	0.602418
202.000000	8x9=	5.000000	0.633811
202.000000	3x6=	5.000000	0.744742
202.000000	4x8=	5.000000	0.651291
202.000000	5x7=	5.000000	0.769107
202.000000	6x8=	5.000000	1.066248
202.000000	9x9=	5.000000	1.663679
202.000000	7x7=	5.000000	0.973301
202.000000	3x9=	5.000000	0.926692
202.000000	2x6=	5.000000	0.713945
202.000000	4x4=	5.000000	0.965092
202.000000	2x5=	5.000000	0.614542
202.000000	2x2=	5.000000	0.613709
202.000000	8x9=	5.000000	0.756786
202.000000	6x8=	5.000000	0.798405
202.000000	9x9=	5.000000	1.006739
202.000000	2x6=	5.000000	0.647891
202.000000	3x4=	5.000000	0.756804
202.000000	4x7=	5.000000	0.726537
202.000000	3x6=	5.000000	0.753264
202.000000	5x7=	5.000000	0.795769
202.000000	4x8=	5.000000	0.883344
202.000000	5x8=	5.000000	1.024451
202.000000	3x9=	5.000000	0.663310
202.000000	4x4=	5.000000	0.628911
202.000000	7x7=	5.000000	0.635320
202.000000	2x5=	5.000000	0.593859
202.000000	2x2=	5.000000	0.490144
202.000000	3x5=	5.000000	0.614323
202.000000	2x9=	5.000000	0.606092
202.000000	6x7=	5.000000	2.301718
202.000000	2x6=	5.000000	0.627689
202.000000	6x8=	5.000000	0.705662
202.000000	3x9=	5.000000	0.597492
202.000000	2x2=	5.000000	0.661832
202.000000	5x8=	5.000000	0.699501
202.000000	6x7=	5.000000	1.103029
202.000000	9x9=	5.000000	0.675195
202.000000	3x5=	5.000000	0.584175
202.000000	4x4=	5.000000	0.641748
202.000000	8x9=	5.000000	1.224642
202.000000	7x7=	5.000000	0.638578
202.000000	3x6=	5.000000	0.685107
202.000000	5x7=	5.000000	0.649998
202.000000	3x4=	5.000000	0.607617
202.000000	2x5=	5.000000	0.583697
202.000000	4x7=	5.000000	1.056307
202.000000	2x9=	5.000000	0.974578
202.000000	4x8=	5.000000	0.752682
202.000000	6x7=	5.000000	0.713545
202.000000	2x9=	5.000000	1.204728
202.000000	4x7=	5.000000	0.740693
202.000000	3x6=	5.000000	0.679518
202.000000	5x8=	5.000000	0.707881
202.000000	3x4=	5.000000	0.607549
202.000000	8x9=	5.000000	0.831509
202.000000	2x2=	5.000000	0.566138
202.000000	9x9=	5.000000	0.639468
202.000000	6x8=	5.000000	0.821498
202.000000	7x7=	5.000000	1.054513
202.000000	4x8=	5.000000	0.860422
202.000000	2x5=	5.000000	0.665145
202.000000	5x7=	5.000000	0.671148
202.000000	4x4=	5.000000	0.771846
202.000000	3x5=	5.000000	0.724935
202.000000	2x6=	5.000000	0.727883
202.000000	3x9=	5.000000	0.691257
