subjNum	stimulus	duration	RT
251.000000	Shoelace-Tie	10.000000	0.000000
251.000000	Shoelace-Wrap	10.000000	6.761130
251.000000	Ball-Elbow	10.000000	7.756182
251.000000	Pencil-Draw	10.000000	0.000000
251.000000	Bowl-Fruit	10.000000	5.602407
251.000000	Pencil-Shoe	10.000000	8.452433
251.000000	Needle-Stitch	10.000000	0.000000
251.000000	Bowl-Head	10.000000	7.687137
251.000000	Ball-Handkerchief	10.000000	9.869594
251.000000	Bowl-Stir	10.000000	6.887032
251.000000	Needle-Spin	10.000000	3.132954
251.000000	Pencil-Sleeve	10.000000	9.376036
251.000000	Ball-Throw	10.000000	7.059511
251.000000	Needle-Spool	10.000000	5.371401
251.000000	Pencil-Draw	10.000000	5.654368
251.000000	Bowl-Fruit	10.000000	3.262445
251.000000	Ball-Throw	10.000000	4.435840
251.000000	Pencil-Shoe	10.000000	4.411777
251.000000	Needle-Spool	10.000000	8.235982
251.000000	Ball-Elbow	10.000000	4.333319
251.000000	Bowl-Head	10.000000	6.064983
251.000000	Ball-Handkerchief	10.000000	4.391986
251.000000	Needle-Stitch	10.000000	0.000000
251.000000	Bowl-Stir	10.000000	9.300052
251.000000	Needle-Spin	10.000000	2.418373
251.000000	Pencil-Sleeve	10.000000	5.899724
251.000000	Needle-Spool	10.000000	9.832252
251.000000	Ball-Throw	10.000000	6.498956
251.000000	Pencil-Sleeve	10.000000	6.311588
251.000000	Bowl-Head	10.000000	5.436631
251.000000	Needle-Spin	10.000000	4.260892
251.000000	Bowl-Fruit	10.000000	3.555491
251.000000	Ball-Handkerchief	10.000000	4.742278
251.000000	Bowl-Stir	10.000000	6.498422
251.000000	Needle-Stitch	10.000000	3.960773
251.000000	Pencil-Draw	10.000000	0.000000
251.000000	Ball-Elbow	10.000000	4.845683
251.000000	Pencil-Shoe	10.000000	3.109149
251.000000	Shoelace-Mug	10.000000	6.305287
251.000000	Shoelace-Sit	10.000000	4.391034
