subjNum	stimulus	duration	RT
274.000000	5+7=	5.000000	2.569748
274.000000	3+6=	5.000000	1.795870
274.000000	2+4=	5.000000	1.443956
274.000000	8+9=	5.000000	3.674794
274.000000	2+9=	5.000000	2.632710
274.000000	2+3=	5.000000	1.704181
274.000000	4+8=	5.000000	1.340474
274.000000	9+9=	5.000000	1.047003
274.000000	5+9=	5.000000	2.069097
274.000000	7+8=	5.000000	3.635009
274.000000	3+7=	5.000000	1.738506
274.000000	2+8=	5.000000	1.093135
274.000000	3+4=	5.000000	1.745752
274.000000	2+7=	5.000000	1.372372
274.000000	3+3=	5.000000	1.702883
274.000000	6+9=	5.000000	2.265925
274.000000	4+9=	5.000000	1.687729
274.000000	6+8=	5.000000	2.300307
274.000000	4+5=	5.000000	3.352978
274.000000	7+9=	5.000000	3.339817
274.000000	4+6=	5.000000	2.070883
274.000000	4+4=	5.000000	1.652866
274.000000	5+8=	5.000000	2.274790
274.000000	4+7=	5.000000	1.840630
274.000000	6+6=	5.000000	1.047786
274.000000	5+5=	5.000000	1.013653
274.000000	3+5=	5.000000	1.373029
274.000000	3+9=	5.000000	1.374868
274.000000	7+7=	5.000000	0.927987
274.000000	5+6=	5.000000	2.323656
274.000000	2+5=	5.000000	1.295217
274.000000	8+8=	5.000000	0.851013
274.000000	2+6=	5.000000	1.145052
274.000000	2+2=	5.000000	0.731853
274.000000	3+8=	5.000000	1.374504
274.000000	6+7=	5.000000	2.423723
