subjNum	stimulus	duration	RT
299.000000	6+6=	5.000000	2.296243
299.000000	3+3=	5.000000	1.598341
299.000000	6+8=	5.000000	0.000000
299.000000	3+6=	5.000000	0.110746
299.000000	2+3=	5.000000	1.674280
299.000000	4+7=	5.000000	3.048361
299.000000	7+7=	5.000000	1.662612
299.000000	9+9=	5.000000	1.667999
299.000000	2+2=	5.000000	1.105743
299.000000	5+5=	5.000000	1.375050
299.000000	3+4=	5.000000	1.695797
299.000000	2+6=	5.000000	2.181216
299.000000	2+4=	5.000000	1.460852
299.000000	5+8=	5.000000	2.227477
299.000000	6+7=	5.000000	3.922894
299.000000	4+4=	5.000000	1.599081
299.000000	5+9=	5.000000	2.047569
299.000000	7+8=	5.000000	2.021800
299.000000	4+9=	5.000000	1.901238
299.000000	4+8=	5.000000	1.745989
299.000000	3+9=	5.000000	2.084058
299.000000	4+6=	5.000000	1.921708
299.000000	5+7=	5.000000	2.804536
299.000000	2+7=	5.000000	2.157953
299.000000	2+5=	5.000000	1.775475
299.000000	8+9=	5.000000	3.168912
299.000000	3+5=	5.000000	1.803033
299.000000	8+8=	5.000000	1.803365
299.000000	5+6=	5.000000	1.963851
299.000000	2+9=	5.000000	1.469409
299.000000	6+9=	5.000000	1.650585
299.000000	2+8=	5.000000	1.289243
299.000000	7+9=	5.000000	1.774263
299.000000	3+7=	5.000000	1.568078
299.000000	4+5=	5.000000	1.648987
299.000000	3+8=	5.000000	2.367138
