subjNum	stimulus	duration	RT
296.000000	2x9=	5.000000	2.275132
296.000000	4x8=	5.000000	2.480837
296.000000	2x5=	5.000000	1.902074
296.000000	8x9=	5.000000	0.000000
296.000000	3x5=	5.000000	2.267169
296.000000	2x6=	5.000000	1.752613
296.000000	2x2=	5.000000	2.002418
296.000000	7x7=	5.000000	2.427392
296.000000	4x4=	5.000000	0.000000
296.000000	3x6=	5.000000	3.507850
296.000000	3x9=	5.000000	2.152643
296.000000	4x7=	5.000000	2.363456
296.000000	6x8=	5.000000	2.621948
296.000000	3x4=	5.000000	1.757818
296.000000	5x7=	5.000000	2.008089
296.000000	9x9=	5.000000	2.583018
296.000000	6x7=	5.000000	3.136545
296.000000	5x8=	5.000000	1.723657
296.000000	4x7=	5.000000	2.111006
296.000000	6x8=	5.000000	4.259092
296.000000	2x2=	5.000000	1.730226
296.000000	5x8=	5.000000	1.372994
296.000000	4x4=	5.000000	1.342342
296.000000	9x9=	5.000000	1.457745
296.000000	5x7=	5.000000	1.479106
296.000000	3x9=	5.000000	1.996225
296.000000	6x7=	5.000000	4.292477
296.000000	3x6=	5.000000	2.161798
296.000000	7x7=	5.000000	1.316084
296.000000	4x8=	5.000000	2.727282
296.000000	3x5=	5.000000	2.043403
296.000000	2x9=	5.000000	1.537712
296.000000	3x4=	5.000000	1.300744
296.000000	2x6=	5.000000	1.489237
296.000000	8x9=	5.000000	0.000000
296.000000	2x5=	5.000000	2.350718
296.000000	6x7=	5.000000	4.777038
296.000000	3x5=	5.000000	1.547340
296.000000	2x9=	5.000000	1.453873
296.000000	5x8=	5.000000	1.987983
296.000000	4x7=	5.000000	2.077398
296.000000	3x4=	5.000000	1.378705
296.000000	8x9=	5.000000	0.000000
296.000000	3x6=	5.000000	1.716656
296.000000	4x8=	5.000000	3.728504
296.000000	5x7=	5.000000	2.133175
296.000000	6x8=	5.000000	2.894788
296.000000	9x9=	5.000000	3.220279
296.000000	7x7=	5.000000	1.603690
296.000000	3x9=	5.000000	2.123639
296.000000	2x6=	5.000000	1.583504
296.000000	4x4=	5.000000	1.720421
296.000000	2x5=	5.000000	1.620274
296.000000	2x2=	5.000000	1.259586
296.000000	8x9=	5.000000	3.521750
296.000000	6x8=	5.000000	3.573715
296.000000	9x9=	5.000000	1.720003
296.000000	2x6=	5.000000	1.795419
296.000000	3x4=	5.000000	1.276097
296.000000	4x7=	5.000000	2.137246
296.000000	3x6=	5.000000	1.892219
296.000000	5x7=	5.000000	1.768870
296.000000	4x8=	5.000000	2.307081
296.000000	5x8=	5.000000	1.591183
296.000000	3x9=	5.000000	2.240097
296.000000	4x4=	5.000000	2.000142
296.000000	7x7=	5.000000	1.591392
296.000000	2x5=	5.000000	1.096787
296.000000	2x2=	5.000000	1.340188
296.000000	3x5=	5.000000	1.750724
296.000000	2x9=	5.000000	1.801283
296.000000	6x7=	5.000000	2.561556
296.000000	2x6=	5.000000	1.459385
296.000000	6x8=	5.000000	2.057285
296.000000	3x9=	5.000000	1.737038
296.000000	2x2=	5.000000	1.466775
296.000000	5x8=	5.000000	1.280359
296.000000	6x7=	5.000000	2.108986
296.000000	9x9=	5.000000	1.569480
296.000000	3x5=	5.000000	2.066691
296.000000	4x4=	5.000000	1.440626
296.000000	8x9=	5.000000	3.736470
296.000000	7x7=	5.000000	1.619930
296.000000	3x6=	5.000000	1.634789
296.000000	5x7=	5.000000	1.729389
296.000000	3x4=	5.000000	1.460756
296.000000	2x5=	5.000000	1.266208
296.000000	4x7=	5.000000	2.359259
296.000000	2x9=	5.000000	1.586320
296.000000	4x8=	5.000000	2.499026
296.000000	6x7=	5.000000	2.095512
296.000000	2x9=	5.000000	1.733145
296.000000	4x7=	5.000000	2.456092
296.000000	3x6=	5.000000	1.373164
296.000000	5x8=	5.000000	1.350717
296.000000	3x4=	5.000000	1.400869
296.000000	8x9=	5.000000	2.697495
296.000000	2x2=	5.000000	1.437622
296.000000	9x9=	5.000000	1.772064
296.000000	6x8=	5.000000	2.991229
296.000000	7x7=	5.000000	2.015290
296.000000	4x8=	5.000000	1.967204
296.000000	2x5=	5.000000	1.848410
296.000000	5x7=	5.000000	1.622963
296.000000	4x4=	5.000000	1.830449
296.000000	3x5=	5.000000	1.685457
296.000000	2x6=	5.000000	1.338206
296.000000	3x9=	5.000000	2.212848
