subjNum	stimulus	duration	RT
291.000000	Insect-G	5.000000	3.772975
291.000000	Tree-E	5.000000	0.000000
291.000000	Profession-J	5.000000	1.487282
291.000000	Insect-L	5.000000	0.000000
291.000000	Insect-F	5.000000	3.484836
291.000000	Tree-B	5.000000	3.634042
291.000000	Insect-S	5.000000	3.785917
291.000000	Metal-L	5.000000	2.907115
291.000000	Insect-T	5.000000	0.000000
291.000000	Insect-R	5.000000	3.673279
291.000000	Tree-J	5.000000	2.150778
291.000000	Metal-C	5.000000	3.633219
291.000000	Tree-P	5.000000	1.496775
291.000000	Tree-D	5.000000	4.390082
291.000000	Profession-G	5.000000	0.000000
291.000000	Metal-F	5.000000	0.000000
291.000000	Profession-E	5.000000	2.072101
291.000000	Metal-A	5.000000	1.839029
291.000000	Metal-N	5.000000	2.676693
291.000000	Profession-P	5.000000	4.850402
291.000000	Tree-S	5.000000	3.753844
291.000000	Profession-V	5.000000	4.892487
291.000000	Profession-I	5.000000	3.506556
291.000000	Metal-T	5.000000	2.991199
291.000000	Metal-B	5.000000	4.312756
291.000000	Profession-N	5.000000	1.493199
291.000000	Profession-S	5.000000	0.000000
291.000000	Profession-D	5.000000	4.610542
291.000000	Metal-P	5.000000	0.000000
291.000000	Profession-F	5.000000	4.859758
291.000000	Tree-C	5.000000	0.000000
291.000000	Tree-W	5.000000	0.000000
291.000000	Tree-M	5.000000	2.564471
291.000000	Insect-C	5.000000	2.158273
291.000000	Metal-M	5.000000	3.184703
291.000000	Insect-H	5.000000	1.425743
291.000000	Tree-A	5.000000	0.000000
291.000000	Metal-I	5.000000	4.698147
291.000000	Tree-R	5.000000	2.807439
291.000000	Insect-M	5.000000	1.919972
291.000000	Insect-B	5.000000	1.915946
291.000000	Insect-A	5.000000	3.542583
291.000000	Metal-G	5.000000	1.370775
291.000000	Metal-S	5.000000	1.428172
291.000000	Insect-W	5.000000	2.202857
291.000000	Profession-A	5.000000	2.731442
291.000000	Tree-H	5.000000	3.606140
291.000000	Profession-C	5.000000	0.000000
