subjNum	stimulus	duration	RT
265.000000	Fish-Cl_	7.000000	0.000000
265.000000	Fish-Pi_	7.000000	0.000000
265.000000	Country-Uni_	7.000000	0.000000
265.000000	Relative-Fa_	7.000000	2.652173
265.000000	Bird-Car_	7.000000	0.000000
265.000000	Furniture-Be_	7.000000	2.291688
265.000000	Dance-Sa_	7.000000	2.720909
265.000000	Relative-Br_	7.000000	1.645179
265.000000	Bird-Do_	7.000000	0.000000
265.000000	Dance-Ja_	7.000000	2.404942
265.000000	Furniture-Ta_	7.000000	2.461818
265.000000	Country-En_	7.000000	2.868028
265.000000	Furniture-De_	7.000000	3.058749
265.000000	Country-Ge_	7.000000	2.553345
265.000000	Bird-Ea_	7.000000	0.000000
265.000000	Dance-Wa_	7.000000	6.756539
265.000000	Relative-Mo_	7.000000	1.648125
265.000000	Dance-Li_	7.000000	0.000000
265.000000	Furniture-Lov_	7.000000	5.792200
265.000000	Bird-Ro_	7.000000	0.000000
265.000000	Relative-Gra_	7.000000	2.979320
265.000000	Country-It_	7.000000	2.949000
265.000000	Dance-Li_	7.000000	0.000000
265.000000	Relative-Mo_	7.000000	2.225061
265.000000	Bird-Car_	7.000000	0.000000
265.000000	Country-It_	7.000000	3.562371
265.000000	Furniture-Ta_	7.000000	2.484183
265.000000	Relative-Fa_	7.000000	2.305187
265.000000	Bird-Ea_	7.000000	0.000000
265.000000	Furniture-Be_	7.000000	2.463294
265.000000	Country-Uni_	7.000000	0.000000
265.000000	Dance-Wa_	7.000000	4.334114
265.000000	Bird-Ro_	7.000000	0.000000
265.000000	Country-En_	7.000000	2.939048
265.000000	Furniture-Lov_	7.000000	0.000000
265.000000	Relative-Gra_	7.000000	2.608499
265.000000	Dance-Ja_	7.000000	1.703917
265.000000	Bird-Do_	7.000000	0.000000
265.000000	Country-Ge_	7.000000	2.637133
265.000000	Dance-Sa_	7.000000	1.950135
265.000000	Relative-Br_	7.000000	1.823764
265.000000	Furniture-De_	7.000000	2.622345
265.000000	Fish-Cl_	7.000000	0.000000
265.000000	Fish-Pi_	7.000000	0.000000
