subjNum	stimulus	duration	RT
260.000000	Flower-Violet	5.000000	0.000000
260.000000	Instrument-Banjo	5.000000	0.000000
260.000000	Cloth-Velvet	5.000000	0.000000
260.000000	Dog-Beagle	5.000000	0.000000
260.000000	Wood-Cedar	5.000000	0.000000
260.000000	Gem-Ruby	5.000000	0.000000
260.000000	Tool-Drill	5.000000	0.000000
260.000000	Vegetable-Broccoli	5.000000	0.000000
260.000000	Gem-Opal	5.000000	0.000000
260.000000	Flower-Tulip	5.000000	0.000000
260.000000	Cloth-Burlap	5.000000	0.000000
260.000000	Wood-Birch	5.000000	0.000000
260.000000	Vegetable-Cucumber	5.000000	0.000000
260.000000	Instrument-Guitar	5.000000	0.000000
260.000000	Dog-Setter	5.000000	0.000000
260.000000	Tool-Screwdriver	5.000000	0.000000
260.000000	Vegetable-Lettuce	5.000000	0.000000
260.000000	Instrument-Saxophone	5.000000	0.000000
260.000000	Dog-Labrador	5.000000	0.000000
260.000000	Gem-Topaz	5.000000	0.000000
260.000000	Tool-Chisel	5.000000	0.000000
260.000000	Cloth-Linen	5.000000	0.000000
260.000000	Wood-Maple	5.000000	0.000000
260.000000	Flower-Geranium	5.000000	0.000000
260.000000	Vegetable-Pea	5.000000	0.000000
260.000000	Wood-Walnut	5.000000	0.000000
260.000000	Gem-Diamond	5.000000	0.000000
260.000000	Dog-Husky	5.000000	0.000000
260.000000	Flower-Daisy	5.000000	0.000000
260.000000	Tool-Wrench	5.000000	0.000000
260.000000	Cloth-Wool	5.000000	0.000000
260.000000	Instrument-Oboe	5.000000	0.000000
260.000000	Gem-Emerald	5.000000	0.000000
260.000000	Instrument-Clarinet	5.000000	0.000000
260.000000	Tool-Hammer	5.000000	0.000000
260.000000	Vegetable-Radish	5.000000	0.000000
260.000000	Wood-Spruce	5.000000	0.000000
260.000000	Flower-Orchid	5.000000	0.000000
260.000000	Cloth-Polyester	5.000000	0.000000
260.000000	Dog-Collie	5.000000	0.000000
260.000000	Cloth-Silk	5.000000	0.000000
260.000000	Vegetable-Asparagus	5.000000	0.000000
260.000000	Gem-Jade	5.000000	0.000000
260.000000	Dog-Terrier	5.000000	0.000000
260.000000	Wood-Pine	5.000000	0.000000
260.000000	Instrument-Flute	5.000000	0.000000
260.000000	Flower-Carnation	5.000000	0.000000
260.000000	Tool-Pliers	5.000000	0.000000
