subjNum	stimulus	duration	RT
287.000000	Flower-Violet	5.000000	2.967383
287.000000	Instrument-Banjo	5.000000	1.483416
287.000000	Cloth-Velvet	5.000000	1.375582
287.000000	Dog-Beagle	5.000000	1.105543
287.000000	Wood-Cedar	5.000000	1.005189
287.000000	Gem-Ruby	5.000000	0.725214
287.000000	Tool-Drill	5.000000	0.656056
287.000000	Vegetable-Broccoli	5.000000	1.117979
287.000000	Gem-Opal	5.000000	1.025811
287.000000	Flower-Tulip	5.000000	0.872442
287.000000	Cloth-Burlap	5.000000	0.861926
287.000000	Wood-Birch	5.000000	1.099770
287.000000	Vegetable-Cucumber	5.000000	1.088628
287.000000	Instrument-Guitar	5.000000	1.012291
287.000000	Dog-Setter	5.000000	1.315987
287.000000	Tool-Screwdriver	5.000000	1.087253
287.000000	Vegetable-Lettuce	5.000000	0.844854
287.000000	Instrument-Saxophone	5.000000	1.138321
287.000000	Dog-Labrador	5.000000	1.037540
287.000000	Gem-Topaz	5.000000	1.756227
287.000000	Tool-Chisel	5.000000	1.366012
287.000000	Cloth-Linen	5.000000	1.216419
287.000000	Wood-Maple	5.000000	0.846783
287.000000	Flower-Geranium	5.000000	1.141045
287.000000	Vegetable-Pea	5.000000	1.023941
287.000000	Wood-Walnut	5.000000	1.023104
287.000000	Gem-Diamond	5.000000	1.079203
287.000000	Dog-Husky	5.000000	1.052000
287.000000	Flower-Daisy	5.000000	0.697937
287.000000	Tool-Wrench	5.000000	0.957803
287.000000	Cloth-Wool	5.000000	1.063500
287.000000	Instrument-Oboe	5.000000	1.397210
287.000000	Gem-Emerald	5.000000	0.749824
287.000000	Instrument-Clarinet	5.000000	1.031393
287.000000	Tool-Hammer	5.000000	0.861792
287.000000	Vegetable-Radish	5.000000	1.004431
287.000000	Wood-Spruce	5.000000	0.939369
287.000000	Flower-Orchid	5.000000	1.006906
287.000000	Cloth-Polyester	5.000000	1.286501
287.000000	Dog-Collie	5.000000	1.354802
287.000000	Cloth-Silk	5.000000	0.732953
287.000000	Vegetable-Asparagus	5.000000	1.183716
287.000000	Gem-Jade	5.000000	1.153582
287.000000	Dog-Terrier	5.000000	1.186967
287.000000	Wood-Pine	5.000000	1.051392
287.000000	Instrument-Flute	5.000000	1.017521
287.000000	Flower-Carnation	5.000000	1.144260
287.000000	Tool-Pliers	5.000000	1.107554
