subjNum	stimulus	duration	RT
237.000000	6+6=	5.000000	2.616136
237.000000	3+3=	5.000000	2.521536
237.000000	6+8=	5.000000	4.894548
237.000000	3+6=	5.000000	2.323982
237.000000	2+3=	5.000000	2.070788
237.000000	4+7=	5.000000	2.388372
237.000000	7+7=	5.000000	2.055062
237.000000	9+9=	5.000000	2.868161
237.000000	2+2=	5.000000	1.770095
237.000000	5+5=	5.000000	1.819733
237.000000	3+4=	5.000000	2.459149
237.000000	2+6=	5.000000	1.825583
237.000000	2+4=	5.000000	1.657054
237.000000	5+8=	5.000000	0.000000
237.000000	6+7=	5.000000	3.376159
237.000000	4+4=	5.000000	1.930401
237.000000	5+9=	5.000000	1.837218
237.000000	7+8=	5.000000	3.044220
237.000000	4+9=	5.000000	1.691492
237.000000	4+8=	5.000000	2.144514
237.000000	3+9=	5.000000	0.000000
237.000000	4+6=	5.000000	2.436076
237.000000	5+7=	5.000000	2.299553
237.000000	2+7=	5.000000	1.751593
237.000000	2+5=	5.000000	1.731144
237.000000	8+9=	5.000000	3.172985
237.000000	3+5=	5.000000	1.406676
237.000000	8+8=	5.000000	2.967150
237.000000	5+6=	5.000000	2.545039
237.000000	2+9=	5.000000	1.748754
237.000000	6+9=	5.000000	2.021801
237.000000	2+8=	5.000000	1.581443
237.000000	7+9=	5.000000	2.702303
237.000000	3+7=	5.000000	1.778891
237.000000	4+5=	5.000000	3.075905
237.000000	3+8=	5.000000	4.857450
