subjNum	stimulus	duration	RT
283.000000	Insect-G	5.000000	2.679516
283.000000	Tree-E	5.000000	2.164632
283.000000	Profession-J	5.000000	1.654210
283.000000	Insect-L	5.000000	1.620287
283.000000	Insect-F	5.000000	0.000000
283.000000	Tree-B	5.000000	1.676736
283.000000	Insect-S	5.000000	0.000000
283.000000	Metal-L	5.000000	0.000000
283.000000	Insect-T	5.000000	0.000000
283.000000	Insect-R	5.000000	0.000000
283.000000	Tree-J	5.000000	1.740991
283.000000	Metal-C	5.000000	0.000000
283.000000	Tree-P	5.000000	2.912621
283.000000	Tree-D	5.000000	0.000000
283.000000	Profession-G	5.000000	0.000000
283.000000	Metal-F	5.000000	1.501742
283.000000	Profession-E	5.000000	0.000000
283.000000	Metal-A	5.000000	0.000000
283.000000	Metal-N	5.000000	1.499944
283.000000	Profession-P	5.000000	0.000000
283.000000	Tree-S	5.000000	0.000000
283.000000	Profession-V	5.000000	4.800613
283.000000	Profession-I	5.000000	0.000000
283.000000	Metal-T	5.000000	2.026434
283.000000	Metal-B	5.000000	2.001877
283.000000	Profession-N	5.000000	1.530663
283.000000	Profession-S	5.000000	1.805174
283.000000	Profession-D	5.000000	4.773212
283.000000	Metal-P	5.000000	2.007829
283.000000	Profession-F	5.000000	0.000000
283.000000	Tree-C	5.000000	1.273246
283.000000	Tree-W	5.000000	0.000000
283.000000	Tree-M	5.000000	2.063151
283.000000	Insect-C	5.000000	1.140851
283.000000	Metal-M	5.000000	0.000000
283.000000	Insect-H	5.000000	1.264340
283.000000	Tree-A	5.000000	0.000000
283.000000	Metal-I	5.000000	1.526505
283.000000	Tree-R	5.000000	2.257948
283.000000	Insect-M	5.000000	3.704267
283.000000	Insect-B	5.000000	1.141779
283.000000	Insect-A	5.000000	1.281081
283.000000	Metal-G	5.000000	1.572708
283.000000	Metal-S	5.000000	1.206165
283.000000	Insect-W	5.000000	1.214286
283.000000	Profession-A	5.000000	1.597593
283.000000	Tree-H	5.000000	0.000000
283.000000	Profession-C	5.000000	0.000000
