subjNum	stimulus	duration	RT
240.000000	Fish-T_	10.000000	2.513283
240.000000	Fish-S_	10.000000	0.000000
240.000000	Sport-L_	10.000000	2.454836
240.000000	Dance-C_	10.000000	2.205250
240.000000	Spice-T_	10.000000	2.029177
240.000000	Bird-B_	10.000000	0.000000
240.000000	Furniture-O_	10.000000	2.246024
240.000000	Body*Part-F_	10.000000	1.941053
240.000000	Country-S_	10.000000	1.919668
240.000000	Transportation-H_	10.000000	6.812272
240.000000	Land*Formation-L_	10.000000	3.052843
240.000000	Relative-C_	10.000000	1.604767
240.000000	Body*Part-N_	10.000000	1.563308
240.000000	Bird-P_	10.000000	0.000000
240.000000	Relative-A_	10.000000	1.599772
240.000000	Transportation-V_	10.000000	1.759673
240.000000	Furniture-N_	10.000000	2.450603
240.000000	Land*Formation-O_	10.000000	0.000000
240.000000	Dance-B_	10.000000	5.498973
240.000000	Country-M_	10.000000	1.897159
240.000000	Spice-P_	10.000000	2.284834
240.000000	Sport-T_	10.000000	0.000000
240.000000	Body*Part-M_	10.000000	3.627633
240.000000	Bird-S_	10.000000	4.627275
240.000000	Country-C_	10.000000	2.412042
240.000000	Spice-C_	10.000000	7.075851
240.000000	Transportation-M_	10.000000	0.000000
240.000000	Dance-T_	10.000000	4.317696
240.000000	Relative-U_	10.000000	1.266237
240.000000	Sport-H_	10.000000	3.559452
240.000000	Land*Formation-M_	10.000000	1.674603
240.000000	Furniture-S_	10.000000	1.991211
240.000000	Sport-F_	10.000000	2.000199
240.000000	Body*Part-T_	10.000000	1.609477
240.000000	Transportation-A_	10.000000	2.240782
240.000000	Country-F_	10.000000	3.272603
240.000000	Dance-H_	10.000000	1.823224
240.000000	Land*Formation-V_	10.000000	3.997945
240.000000	Spice-N_	10.000000	0.000000
240.000000	Relative-S_	10.000000	1.961076
240.000000	Bird-H_	10.000000	0.000000
240.000000	Furniture-C_	10.000000	3.013871
240.000000	Fish-G_	10.000000	2.189596
240.000000	Fish-B_	10.000000	2.934972
