subjNum	stimulus	duration	RT
293.000000	Fish-Trout	6.000000	4.157371
293.000000	Fish-Salmon	6.000000	2.036468
293.000000	Country-Mexico	6.000000	1.156200
293.000000	Furniture-Sofa	6.000000	1.366662
293.000000	Sport-Tennis	6.000000	1.120620
293.000000	Bird-Bluejay	6.000000	1.219266
293.000000	Transportation-Van	6.000000	1.571306
293.000000	Relative-Aunt	6.000000	1.075986
293.000000	Spice-Pepper	6.000000	1.169911
293.000000	Land*Formation-Lake	6.000000	1.371078
293.000000	Body*Part-Toe	6.000000	1.476216
293.000000	Dance-Hip*Hop	6.000000	1.057966
293.000000	Spice-Thyme	6.000000	1.048099
293.000000	Land*Formation-Mountain	6.000000	4.982063
293.000000	Bird-Parrot	6.000000	1.416260
293.000000	Sport-Football	6.000000	1.567724
293.000000	Furniture-Ottoman	6.000000	1.496972
293.000000	Transportation-Airplane	6.000000	1.229109
293.000000	Body*Part-Nose	6.000000	1.227838
293.000000	Dance-Tango	6.000000	1.427133
293.000000	Country-Spain	6.000000	0.979201
293.000000	Relative-Sister	6.000000	1.395389
293.000000	Country-Canada	6.000000	0.924986
293.000000	Relative-Uncle	6.000000	1.671858
293.000000	Land*Formation-Ocean	6.000000	1.196747
293.000000	Bird-Hawk	6.000000	1.765228
293.000000	Body*Part-Foot	6.000000	1.990779
293.000000	Spice-Nutmeg	6.000000	1.847850
293.000000	Transportation-Motorcycle	6.000000	1.197577
293.000000	Dance-Cha*Cha	6.000000	2.685821
293.000000	Furniture-Chair	6.000000	1.571415
293.000000	Sport-Hockey	6.000000	1.548975
293.000000	Transportation-Helicopter	6.000000	3.998464
293.000000	Furniture-Nightstand	6.000000	3.639960
293.000000	Dance-Ballet	6.000000	2.487063
293.000000	Relative-Cousin	6.000000	1.140801
293.000000	Land*Formation-Volcano	6.000000	1.127528
293.000000	Bird-Sparrow	6.000000	1.210965
293.000000	Body*Part-Mouth	6.000000	1.442369
293.000000	Spice-Cinnamon	6.000000	1.457405
293.000000	Country-France	6.000000	3.455206
293.000000	Sport-Lacrosse	6.000000	3.398206
293.000000	Fish-Bass	6.000000	1.239897
293.000000	Fish-Goldfish	6.000000	1.015154
