subjNum	stimulus	duration	RT
209.000000	6+6=	5.000000	1.522480
209.000000	3+3=	5.000000	1.390965
209.000000	6+8=	5.000000	1.791446
209.000000	3+6=	5.000000	1.337013
209.000000	2+3=	5.000000	1.011394
209.000000	4+7=	5.000000	1.491303
209.000000	7+7=	5.000000	1.263953
209.000000	9+9=	5.000000	1.317688
209.000000	2+2=	5.000000	1.176941
209.000000	5+5=	5.000000	1.106274
209.000000	3+4=	5.000000	1.134247
209.000000	2+6=	5.000000	1.289257
209.000000	2+4=	5.000000	1.294062
209.000000	5+8=	5.000000	2.076063
209.000000	6+7=	5.000000	3.024494
209.000000	4+4=	5.000000	1.145621
209.000000	5+9=	5.000000	1.532171
209.000000	7+8=	5.000000	1.358023
209.000000	4+9=	5.000000	1.367822
209.000000	4+8=	5.000000	1.289309
209.000000	3+9=	5.000000	1.191445
209.000000	4+6=	5.000000	1.183023
209.000000	5+7=	5.000000	1.512259
209.000000	2+7=	5.000000	1.947854
209.000000	2+5=	5.000000	1.302233
209.000000	8+9=	5.000000	1.626077
209.000000	3+5=	5.000000	1.202208
209.000000	8+8=	5.000000	1.273580
209.000000	5+6=	5.000000	1.303109
209.000000	2+9=	5.000000	1.443508
209.000000	6+9=	5.000000	1.426291
209.000000	2+8=	5.000000	1.177536
209.000000	7+9=	5.000000	1.459444
209.000000	3+7=	5.000000	1.104955
209.000000	4+5=	5.000000	1.173194
209.000000	3+8=	5.000000	1.639658
