subjNum	stimulus	duration	RT
249.000000	Fish-Cl_	7.000000	0.000000
249.000000	Fish-Pi_	7.000000	0.000000
249.000000	Country-Me_	7.000000	5.736895
249.000000	Relative-Au_	7.000000	4.254110
249.000000	Bird-Pa_	7.000000	0.000000
249.000000	Furniture-Ch_	7.000000	4.749755
249.000000	Dance-Ba_	7.000000	3.896839
249.000000	Relative-Si_	7.000000	3.285652
249.000000	Bird-Ha_	7.000000	0.000000
249.000000	Dance-Hi_	7.000000	0.000000
249.000000	Furniture-Nig_	7.000000	4.158568
249.000000	Country-Sp_	7.000000	3.200524
249.000000	Furniture-So_	7.000000	2.810555
249.000000	Country-Ca_	7.000000	0.000000
249.000000	Bird-Sp_	7.000000	0.000000
249.000000	Dance-Ta_	7.000000	2.876513
249.000000	Relative-Un_	7.000000	2.162740
249.000000	Dance-Ch_	7.000000	2.508529
249.000000	Furniture-Ot_	7.000000	5.920888
249.000000	Bird-Bl_	7.000000	6.054775
249.000000	Relative-Co_	7.000000	4.661503
249.000000	Country-Fr_	7.000000	2.516686
249.000000	Dance-Ch_	7.000000	5.904616
249.000000	Relative-Un_	7.000000	1.925268
249.000000	Bird-Pa_	7.000000	0.000000
249.000000	Country-Fr_	7.000000	1.946121
249.000000	Furniture-Nig_	7.000000	1.476896
249.000000	Relative-Au_	7.000000	1.539205
249.000000	Bird-Sp_	7.000000	4.717380
249.000000	Furniture-Ch_	7.000000	4.537714
249.000000	Country-Me_	7.000000	1.453959
249.000000	Dance-Ta_	7.000000	0.851911
249.000000	Bird-Bl_	7.000000	3.777816
249.000000	Country-Sp_	7.000000	1.539326
249.000000	Furniture-Ot_	7.000000	0.000000
249.000000	Relative-Co_	7.000000	2.903992
249.000000	Dance-Hi_	7.000000	0.000000
249.000000	Bird-Ha_	7.000000	3.189537
249.000000	Country-Ca_	7.000000	2.638832
249.000000	Dance-Ba_	7.000000	2.022186
249.000000	Relative-Si_	7.000000	3.557959
249.000000	Furniture-So_	7.000000	3.241392
249.000000	Fish-Cl_	7.000000	5.448686
249.000000	Fish-Pi_	7.000000	0.000000
