subjNum	stimulus	duration	RT
261.000000	Fish-Cl_	7.000000	0.000000
261.000000	Fish-Pi_	7.000000	6.808448
261.000000	Transportation-Ca_	7.000000	3.154471
261.000000	Spice-Ba_	7.000000	5.205061
261.000000	Body*Part-Ha_	7.000000	3.015522
261.000000	Sport-So_	7.000000	1.526464
261.000000	Land*Formation-Pl_	7.000000	4.729871
261.000000	Spice-Sa_	7.000000	2.613748
261.000000	Body*Part-Le_	7.000000	2.885540
261.000000	Land*Formation-Ri_	7.000000	2.610751
261.000000	Sport-Vol_	7.000000	0.000000
261.000000	Transportation-Su_	7.000000	3.756128
261.000000	Sport-Go_	7.000000	1.918704
261.000000	Transportation-Bo_	7.000000	2.482762
261.000000	Body*Part-Ar_	7.000000	1.399857
261.000000	Land*Formation-Ca_	7.000000	4.767813
261.000000	Spice-Ga_	7.000000	4.346402
261.000000	Land*Formation-Hi_	7.000000	0.000000
261.000000	Sport-Bas_	7.000000	2.414859
261.000000	Body*Part-Ey_	7.000000	2.102617
261.000000	Spice-Or_	7.000000	2.754712
261.000000	Transportation-Tr_	7.000000	1.557518
261.000000	Land*Formation-Hi_	7.000000	0.000000
261.000000	Spice-Ga_	7.000000	0.000000
261.000000	Body*Part-Ha_	7.000000	2.082402
261.000000	Transportation-Tr_	7.000000	1.391233
261.000000	Sport-Vol_	7.000000	2.143811
261.000000	Spice-Ba_	7.000000	3.090936
261.000000	Body*Part-Ar_	7.000000	2.359868
261.000000	Sport-So_	7.000000	1.482092
261.000000	Transportation-Ca_	7.000000	2.695074
261.000000	Land*Formation-Ca_	7.000000	2.115716
261.000000	Body*Part-Ey_	7.000000	2.007486
261.000000	Transportation-Su_	7.000000	2.431733
261.000000	Sport-Bas_	7.000000	2.030461
261.000000	Spice-Or_	7.000000	2.461855
261.000000	Land*Formation-Ri_	7.000000	1.411731
261.000000	Body*Part-Le_	7.000000	1.467260
261.000000	Transportation-Bo_	7.000000	2.192397
261.000000	Land*Formation-Pl_	7.000000	2.793304
261.000000	Spice-Sa_	7.000000	1.706690
261.000000	Sport-Go_	7.000000	1.398800
261.000000	Fish-Cl_	7.000000	4.631238
261.000000	Fish-Pi_	7.000000	0.000000
