subjNum	stimulus	duration	RT
275.000000	7x8=	5.000000	1.361298
275.000000	4x5=	5.000000	0.674522
275.000000	2x4=	5.000000	0.743768
275.000000	3x3=	5.000000	0.571518
275.000000	2x8=	5.000000	0.659486
275.000000	2x3=	5.000000	0.634563
275.000000	4x6=	5.000000	0.808047
275.000000	3x8=	5.000000	0.799558
275.000000	5x6=	5.000000	0.656348
275.000000	2x7=	5.000000	0.629245
275.000000	5x9=	5.000000	0.724054
275.000000	5x5=	5.000000	0.591159
275.000000	7x9=	5.000000	2.104040
275.000000	8x8=	5.000000	0.700647
275.000000	6x9=	5.000000	1.104102
275.000000	6x6=	5.000000	0.763910
275.000000	4x9=	5.000000	0.685651
275.000000	3x7=	5.000000	1.106123
275.000000	7x9=	5.000000	0.933734
275.000000	2x3=	5.000000	0.832567
275.000000	2x7=	5.000000	0.719326
275.000000	4x5=	5.000000	0.626311
275.000000	6x9=	5.000000	1.169666
275.000000	3x8=	5.000000	0.619112
275.000000	5x5=	5.000000	0.546122
275.000000	6x6=	5.000000	0.732136
275.000000	2x4=	5.000000	0.614698
275.000000	5x6=	5.000000	0.613994
275.000000	8x8=	5.000000	0.597077
275.000000	5x9=	5.000000	1.396834
275.000000	3x3=	5.000000	0.549095
275.000000	3x7=	5.000000	0.591043
275.000000	4x9=	5.000000	0.767336
275.000000	4x6=	5.000000	0.672737
275.000000	7x8=	5.000000	0.709482
275.000000	2x8=	5.000000	0.625586
275.000000	2x7=	5.000000	0.544792
275.000000	7x8=	5.000000	0.698981
275.000000	2x8=	5.000000	0.622754
275.000000	2x3=	5.000000	0.589714
275.000000	5x9=	5.000000	0.726371
275.000000	7x9=	5.000000	1.282264
275.000000	3x8=	5.000000	0.630644
275.000000	5x6=	5.000000	1.005170
275.000000	3x7=	5.000000	0.565252
275.000000	2x4=	5.000000	0.574285
275.000000	4x6=	5.000000	0.599648
275.000000	8x8=	5.000000	0.575452
275.000000	4x9=	5.000000	0.720599
275.000000	4x5=	5.000000	0.579353
275.000000	6x6=	5.000000	0.620245
275.000000	5x5=	5.000000	1.275123
275.000000	6x9=	5.000000	1.456667
275.000000	3x3=	5.000000	0.631052
275.000000	5x5=	5.000000	0.949638
275.000000	6x9=	5.000000	1.935551
275.000000	3x8=	5.000000	0.658402
275.000000	2x3=	5.000000	0.600032
275.000000	5x6=	5.000000	0.688196
275.000000	3x7=	5.000000	0.662153
275.000000	6x6=	5.000000	0.650693
275.000000	8x8=	5.000000	0.600698
275.000000	2x4=	5.000000	0.624633
275.000000	7x9=	5.000000	1.439362
275.000000	4x6=	5.000000	0.646400
275.000000	3x3=	5.000000	0.556312
275.000000	4x9=	5.000000	0.622066
275.000000	2x8=	5.000000	0.605009
275.000000	4x5=	5.000000	0.572970
275.000000	2x7=	5.000000	0.527708
275.000000	5x9=	5.000000	0.650846
275.000000	7x8=	5.000000	0.831583
275.000000	4x6=	5.000000	0.670248
275.000000	3x7=	5.000000	0.652610
275.000000	5x9=	5.000000	0.609287
275.000000	2x7=	5.000000	0.609085
275.000000	5x5=	5.000000	0.720951
275.000000	3x3=	5.000000	0.557374
275.000000	5x6=	5.000000	0.973668
275.000000	3x8=	5.000000	0.607205
275.000000	4x9=	5.000000	0.791089
275.000000	6x6=	5.000000	0.743936
275.000000	8x8=	5.000000	1.034092
275.000000	2x8=	5.000000	0.608874
275.000000	7x9=	5.000000	1.169023
275.000000	2x4=	5.000000	0.738433
275.000000	7x8=	5.000000	0.828968
275.000000	2x3=	5.000000	0.747901
275.000000	4x5=	5.000000	0.614159
275.000000	6x9=	5.000000	0.837395
275.000000	2x4=	5.000000	0.563557
275.000000	3x3=	5.000000	0.517532
275.000000	6x9=	5.000000	1.440284
275.000000	4x6=	5.000000	1.015058
275.000000	5x9=	5.000000	0.646307
275.000000	4x9=	5.000000	0.724417
275.000000	4x5=	5.000000	0.592713
275.000000	6x6=	5.000000	0.536499
275.000000	8x8=	5.000000	0.634344
275.000000	2x3=	5.000000	0.601021
275.000000	5x5=	5.000000	0.553088
275.000000	7x8=	5.000000	0.642880
275.000000	5x6=	5.000000	0.569097
275.000000	2x7=	5.000000	0.521970
275.000000	3x7=	5.000000	0.581435
275.000000	2x8=	5.000000	0.518420
275.000000	7x9=	5.000000	0.681426
275.000000	3x8=	5.000000	1.077982
