subjNum	stimulus	duration	RT
236.000000	5+7=	5.000000	1.498303
236.000000	3+6=	5.000000	0.846096
236.000000	2+4=	5.000000	0.844793
236.000000	8+9=	5.000000	2.516206
236.000000	2+9=	5.000000	1.414835
236.000000	2+3=	5.000000	1.630233
236.000000	4+8=	5.000000	0.845186
236.000000	9+9=	5.000000	1.027697
236.000000	5+9=	5.000000	1.435242
236.000000	7+8=	5.000000	1.409755
236.000000	3+7=	5.000000	0.794144
236.000000	2+8=	5.000000	2.642462
236.000000	3+4=	5.000000	1.649654
236.000000	2+7=	5.000000	0.880006
236.000000	3+3=	5.000000	0.956764
236.000000	6+9=	5.000000	1.279881
236.000000	4+9=	5.000000	1.075652
236.000000	6+8=	5.000000	2.280568
236.000000	4+5=	5.000000	1.741758
236.000000	7+9=	5.000000	1.008576
236.000000	4+6=	5.000000	0.752822
236.000000	4+4=	5.000000	0.810799
236.000000	5+8=	5.000000	1.762386
236.000000	4+7=	5.000000	1.828029
236.000000	6+6=	5.000000	1.338906
236.000000	5+5=	5.000000	0.797888
236.000000	3+5=	5.000000	0.733853
236.000000	3+9=	5.000000	1.144435
236.000000	7+7=	5.000000	0.931379
236.000000	5+6=	5.000000	2.109624
236.000000	2+5=	5.000000	1.009921
236.000000	8+8=	5.000000	0.923392
236.000000	2+6=	5.000000	0.710347
236.000000	2+2=	5.000000	0.625119
236.000000	3+8=	5.000000	1.240479
236.000000	6+7=	5.000000	1.424408
