subjNum	stimulus	duration	RT
263.000000	Vegetable-P	5.000000	2.809944
263.000000	Tool-P	5.000000	0.000000
263.000000	Dog-T	5.000000	0.000000
263.000000	Flower-O	5.000000	0.000000
263.000000	Flower-D	5.000000	0.000000
263.000000	Wood-S	5.000000	0.000000
263.000000	Wood-W	5.000000	0.000000
263.000000	Vegetable-R	5.000000	4.222667
263.000000	Tool-H	5.000000	2.846965
263.000000	Instrument-C	5.000000	0.000000
263.000000	Instrument-F	5.000000	2.838435
263.000000	Dog-H	5.000000	4.221775
263.000000	Gem-D	5.000000	2.261928
263.000000	Dog-C	5.000000	0.000000
263.000000	Flower-C	5.000000	0.000000
263.000000	Cloth-P	5.000000	0.000000
263.000000	Cloth-W	5.000000	0.000000
263.000000	Wood-P	5.000000	0.000000
263.000000	Gem-E	5.000000	0.000000
263.000000	Gem-J	5.000000	0.000000
263.000000	Tool-W	5.000000	0.000000
263.000000	Vegetable-A	5.000000	0.000000
263.000000	Instrument-O	5.000000	0.000000
263.000000	Cloth-S	5.000000	0.000000
263.000000	Dog-S	5.000000	0.000000
263.000000	Flower-T	5.000000	0.000000
263.000000	Cloth-L	5.000000	0.000000
263.000000	Instrument-B	5.000000	3.325115
263.000000	Cloth-V	5.000000	0.000000
263.000000	Gem-R	5.000000	2.449835
263.000000	Tool-D	5.000000	2.424350
263.000000	Dog-B	5.000000	1.536280
263.000000	Flower-G	5.000000	4.291824
263.000000	Dog-L	5.000000	4.880984
263.000000	Instrument-G	5.000000	2.230539
263.000000	Gem-T	5.000000	0.000000
263.000000	Instrument-S	5.000000	3.694331
263.000000	Gem-O	5.000000	0.000000
263.000000	Vegetable-L	5.000000	2.764474
263.000000	Wood-B	5.000000	2.550234
263.000000	Wood-M	5.000000	0.000000
263.000000	Tool-C	5.000000	0.000000
263.000000	Cloth-B	5.000000	0.000000
263.000000	Wood-C	5.000000	2.874924
263.000000	Tool-S	5.000000	0.000000
263.000000	Flower-V	5.000000	0.000000
263.000000	Vegetable-B	5.000000	2.458113
263.000000	Vegetable-C	5.000000	0.000000
