subjNum	stimulus	duration	RT
241.000000	5+7=	5.000000	3.053980
241.000000	3+6=	5.000000	1.595914
241.000000	2+4=	5.000000	1.084352
241.000000	8+9=	5.000000	1.192967
241.000000	2+9=	5.000000	2.001821
241.000000	2+3=	5.000000	1.146095
241.000000	4+8=	5.000000	1.092116
241.000000	9+9=	5.000000	1.056571
241.000000	5+9=	5.000000	1.270465
241.000000	7+8=	5.000000	1.540318
241.000000	3+7=	5.000000	4.030799
241.000000	2+8=	5.000000	2.679289
241.000000	3+4=	5.000000	1.027858
241.000000	2+7=	5.000000	1.395504
241.000000	3+3=	5.000000	1.051577
241.000000	6+9=	5.000000	2.209161
241.000000	4+9=	5.000000	1.889422
241.000000	6+8=	5.000000	0.000000
241.000000	4+5=	5.000000	2.655673
241.000000	7+9=	5.000000	1.263158
241.000000	4+6=	5.000000	1.099325
241.000000	4+4=	5.000000	1.023791
241.000000	5+8=	5.000000	3.662760
241.000000	4+7=	5.000000	4.101078
241.000000	6+6=	5.000000	1.137858
241.000000	5+5=	5.000000	0.749722
241.000000	3+5=	5.000000	0.822067
241.000000	3+9=	5.000000	1.911038
241.000000	7+7=	5.000000	0.850832
241.000000	5+6=	5.000000	0.936138
241.000000	2+5=	5.000000	0.818914
241.000000	8+8=	5.000000	2.898000
241.000000	2+6=	5.000000	2.246567
241.000000	2+2=	5.000000	1.052998
241.000000	3+8=	5.000000	1.987052
241.000000	6+7=	5.000000	1.589152
