subjNum	stimulus	duration	RT
274.000000	7x8=	5.000000	0.000000
274.000000	4x5=	5.000000	2.522143
274.000000	2x4=	5.000000	1.582035
274.000000	3x3=	5.000000	4.734826
274.000000	2x8=	5.000000	1.650469
274.000000	2x3=	5.000000	1.210013
274.000000	4x6=	5.000000	2.985121
274.000000	3x8=	5.000000	3.042375
274.000000	5x6=	5.000000	2.713385
274.000000	2x7=	5.000000	1.157477
274.000000	5x9=	5.000000	0.000000
274.000000	5x5=	5.000000	0.296227
274.000000	7x9=	5.000000	0.000000
274.000000	8x8=	5.000000	3.652285
274.000000	6x9=	5.000000	0.000000
274.000000	6x6=	5.000000	0.000000
274.000000	4x9=	5.000000	0.000000
274.000000	3x7=	5.000000	3.485407
274.000000	7x9=	5.000000	0.000000
274.000000	2x3=	5.000000	1.275564
274.000000	2x7=	5.000000	1.114124
274.000000	4x5=	5.000000	1.028266
274.000000	6x9=	5.000000	0.000000
274.000000	3x8=	5.000000	3.252359
274.000000	5x5=	5.000000	3.578808
274.000000	6x6=	5.000000	3.548571
274.000000	2x4=	5.000000	2.719499
274.000000	5x6=	5.000000	3.068306
274.000000	8x8=	5.000000	4.233226
274.000000	5x9=	5.000000	4.097104
274.000000	3x3=	5.000000	1.694048
274.000000	3x7=	5.000000	1.611098
274.000000	4x9=	5.000000	0.000000
274.000000	4x6=	5.000000	3.371988
274.000000	7x8=	5.000000	0.000000
274.000000	2x8=	5.000000	0.318214
274.000000	2x7=	5.000000	1.625710
274.000000	7x8=	5.000000	0.000000
274.000000	2x8=	5.000000	2.721842
274.000000	2x3=	5.000000	1.813748
274.000000	5x9=	5.000000	2.581217
274.000000	7x9=	5.000000	0.000000
274.000000	3x8=	5.000000	2.735050
274.000000	5x6=	5.000000	1.922097
274.000000	3x7=	5.000000	2.022406
274.000000	2x4=	5.000000	1.245753
274.000000	4x6=	5.000000	3.883633
274.000000	8x8=	5.000000	0.000000
274.000000	4x9=	5.000000	0.000000
274.000000	4x5=	5.000000	1.922709
274.000000	6x6=	5.000000	4.462011
274.000000	5x5=	5.000000	4.125377
274.000000	6x9=	5.000000	4.410246
274.000000	3x3=	5.000000	1.563453
274.000000	5x5=	5.000000	1.939662
274.000000	6x9=	5.000000	0.000000
274.000000	3x8=	5.000000	0.024560
274.000000	2x3=	5.000000	1.838238
274.000000	5x6=	5.000000	2.669440
274.000000	3x7=	5.000000	1.395059
274.000000	6x6=	5.000000	2.108116
274.000000	8x8=	5.000000	0.000000
274.000000	2x4=	5.000000	2.607949
274.000000	7x9=	5.000000	0.000000
274.000000	4x6=	5.000000	4.777558
274.000000	3x3=	5.000000	2.171414
274.000000	4x9=	5.000000	4.052982
274.000000	2x8=	5.000000	2.019843
274.000000	4x5=	5.000000	1.299626
274.000000	2x7=	5.000000	1.199887
274.000000	5x9=	5.000000	2.327956
274.000000	7x8=	5.000000	0.000000
274.000000	4x6=	5.000000	1.892479
274.000000	3x7=	5.000000	1.337759
274.000000	5x9=	5.000000	1.891903
274.000000	2x7=	5.000000	1.585327
274.000000	5x5=	5.000000	2.433982
274.000000	3x3=	5.000000	3.081008
274.000000	5x6=	5.000000	3.206422
274.000000	3x8=	5.000000	1.566848
274.000000	4x9=	5.000000	2.208628
274.000000	6x6=	5.000000	2.369180
274.000000	8x8=	5.000000	0.000000
274.000000	2x8=	5.000000	1.379460
274.000000	7x9=	5.000000	0.000000
274.000000	2x4=	5.000000	1.508884
274.000000	7x8=	5.000000	4.825221
274.000000	2x3=	5.000000	2.265464
274.000000	4x5=	5.000000	2.359291
274.000000	6x9=	5.000000	0.000000
274.000000	2x4=	5.000000	2.370459
274.000000	3x3=	5.000000	0.820417
274.000000	6x9=	5.000000	0.000000
274.000000	4x6=	5.000000	3.852131
274.000000	5x9=	5.000000	1.899377
274.000000	4x9=	5.000000	4.863451
274.000000	4x5=	5.000000	2.349915
274.000000	6x6=	5.000000	1.664920
274.000000	8x8=	5.000000	0.000000
274.000000	2x3=	5.000000	2.422497
274.000000	5x5=	5.000000	1.710434
274.000000	7x8=	5.000000	0.000000
274.000000	5x6=	5.000000	4.667259
274.000000	2x7=	5.000000	1.641939
274.000000	3x7=	5.000000	2.248436
274.000000	2x8=	5.000000	1.255293
274.000000	7x9=	5.000000	0.000000
274.000000	3x8=	5.000000	3.198061
