subjNum	stimulus	duration	RT
247.000000	2x9=	5.000000	2.317231
247.000000	4x8=	5.000000	3.961590
247.000000	2x5=	5.000000	1.036130
247.000000	8x9=	5.000000	1.523099
247.000000	3x5=	5.000000	1.398329
247.000000	2x6=	5.000000	0.902512
247.000000	2x2=	5.000000	0.915532
247.000000	7x7=	5.000000	1.109275
247.000000	4x4=	5.000000	1.137552
247.000000	3x6=	5.000000	1.012571
247.000000	3x9=	5.000000	0.891710
247.000000	4x7=	5.000000	1.272526
247.000000	6x8=	5.000000	2.086810
247.000000	3x4=	5.000000	0.874767
247.000000	5x7=	5.000000	1.240259
247.000000	9x9=	5.000000	1.000006
247.000000	6x7=	5.000000	1.262903
247.000000	5x8=	5.000000	1.300282
247.000000	4x7=	5.000000	1.288625
247.000000	6x8=	5.000000	1.013401
247.000000	2x2=	5.000000	0.700576
247.000000	5x8=	5.000000	1.032430
247.000000	4x4=	5.000000	0.823052
247.000000	9x9=	5.000000	0.974165
247.000000	5x7=	5.000000	0.991228
247.000000	3x9=	5.000000	1.392636
247.000000	6x7=	5.000000	0.905168
247.000000	3x6=	5.000000	1.020764
247.000000	7x7=	5.000000	0.684547
247.000000	4x8=	5.000000	1.353104
247.000000	3x5=	5.000000	0.883127
247.000000	2x9=	5.000000	0.695692
247.000000	3x4=	5.000000	0.867434
247.000000	2x6=	5.000000	0.665018
247.000000	8x9=	5.000000	1.206238
247.000000	2x5=	5.000000	0.822241
247.000000	6x7=	5.000000	0.933596
247.000000	3x5=	5.000000	0.863891
247.000000	2x9=	5.000000	0.869367
247.000000	5x8=	5.000000	0.874150
247.000000	4x7=	5.000000	1.031824
247.000000	3x4=	5.000000	0.678707
247.000000	8x9=	5.000000	1.123129
247.000000	3x6=	5.000000	0.895704
247.000000	4x8=	5.000000	1.594934
247.000000	5x7=	5.000000	1.276275
247.000000	6x8=	5.000000	1.153600
247.000000	9x9=	5.000000	0.930983
247.000000	7x7=	5.000000	0.942398
247.000000	3x9=	5.000000	0.904600
247.000000	2x6=	5.000000	0.852817
247.000000	4x4=	5.000000	0.722731
247.000000	2x5=	5.000000	0.757921
247.000000	2x2=	5.000000	0.599726
247.000000	8x9=	5.000000	0.943262
247.000000	6x8=	5.000000	0.930451
247.000000	9x9=	5.000000	0.789116
247.000000	2x6=	5.000000	0.653454
247.000000	3x4=	5.000000	0.556526
247.000000	4x7=	5.000000	0.805597
247.000000	3x6=	5.000000	0.692982
247.000000	5x7=	5.000000	0.715099
247.000000	4x8=	5.000000	1.261205
247.000000	5x8=	5.000000	0.914992
247.000000	3x9=	5.000000	1.023512
247.000000	4x4=	5.000000	1.109859
247.000000	7x7=	5.000000	0.818124
247.000000	2x5=	5.000000	1.633044
247.000000	2x2=	5.000000	0.743963
247.000000	3x5=	5.000000	1.194433
247.000000	2x9=	5.000000	0.954806
247.000000	6x7=	5.000000	1.053179
247.000000	2x6=	5.000000	0.835311
247.000000	6x8=	5.000000	0.953795
247.000000	3x9=	5.000000	0.843758
247.000000	2x2=	5.000000	0.986549
247.000000	5x8=	5.000000	0.891141
247.000000	6x7=	5.000000	1.223716
247.000000	9x9=	5.000000	1.087138
247.000000	3x5=	5.000000	1.027545
247.000000	4x4=	5.000000	1.146787
247.000000	8x9=	5.000000	1.029892
247.000000	7x7=	5.000000	0.979730
247.000000	3x6=	5.000000	1.220494
247.000000	5x7=	5.000000	0.923959
247.000000	3x4=	5.000000	1.078921
247.000000	2x5=	5.000000	0.699744
247.000000	4x7=	5.000000	1.007778
247.000000	2x9=	5.000000	0.807529
247.000000	4x8=	5.000000	1.047529
247.000000	6x7=	5.000000	1.077667
247.000000	2x9=	5.000000	1.034834
247.000000	4x7=	5.000000	0.737732
247.000000	3x6=	5.000000	0.740029
247.000000	5x8=	5.000000	0.816113
247.000000	3x4=	5.000000	0.630156
247.000000	8x9=	5.000000	0.828697
247.000000	2x2=	5.000000	0.747251
247.000000	9x9=	5.000000	0.781282
247.000000	6x8=	5.000000	0.901823
247.000000	7x7=	5.000000	0.777930
247.000000	4x8=	5.000000	1.106513
247.000000	2x5=	5.000000	0.735044
247.000000	5x7=	5.000000	0.745323
247.000000	4x4=	5.000000	0.843403
247.000000	3x5=	5.000000	0.658918
247.000000	2x6=	5.000000	0.896065
247.000000	3x9=	5.000000	1.155996
