subjNum	stimulus	duration	RT
253.000000	5+7=	5.000000	2.427124
253.000000	3+6=	5.000000	0.946708
253.000000	2+4=	5.000000	1.244566
253.000000	8+9=	5.000000	1.451361
253.000000	2+9=	5.000000	1.129714
253.000000	2+3=	5.000000	1.196144
253.000000	4+8=	5.000000	0.812243
253.000000	9+9=	5.000000	0.635386
253.000000	5+9=	5.000000	1.347251
253.000000	7+8=	5.000000	0.868132
253.000000	3+7=	5.000000	1.025481
253.000000	2+8=	5.000000	0.584842
253.000000	3+4=	5.000000	1.721329
253.000000	2+7=	5.000000	0.806017
253.000000	3+3=	5.000000	0.852393
253.000000	6+9=	5.000000	1.650804
253.000000	4+9=	5.000000	0.888899
253.000000	6+8=	5.000000	0.869236
253.000000	4+5=	5.000000	0.706627
253.000000	7+9=	5.000000	1.798856
253.000000	4+6=	5.000000	1.007007
253.000000	4+4=	5.000000	0.830749
253.000000	5+8=	5.000000	0.917757
253.000000	4+7=	5.000000	2.560835
253.000000	6+6=	5.000000	0.963401
253.000000	5+5=	5.000000	0.916839
253.000000	3+5=	5.000000	0.784094
253.000000	3+9=	5.000000	2.136192
253.000000	7+7=	5.000000	0.723639
253.000000	5+6=	5.000000	0.687031
253.000000	2+5=	5.000000	0.643549
253.000000	8+8=	5.000000	1.865670
253.000000	2+6=	5.000000	1.151613
253.000000	2+2=	5.000000	0.921911
253.000000	3+8=	5.000000	1.044446
253.000000	6+7=	5.000000	0.971582
