subjNum	stimulus	duration	RT
228.000000	Insect-Ti	7.000000	4.419115
228.000000	Metal-Al	7.000000	2.700208
228.000000	Insect-Gr	7.000000	2.224832
228.000000	Metal-Ch	7.000000	0.000000
228.000000	Insect-Ro	7.000000	3.930016
228.000000	Metal-Li	7.000000	1.973419
228.000000	Insect-Lo	7.000000	6.591826
228.000000	Metal-Fr	7.000000	0.000000
228.000000	Insect-Sc	7.000000	2.067032
228.000000	Metal-Ni	7.000000	2.264684
228.000000	Insect-Fl	7.000000	0.000000
228.000000	Metal-Tu	7.000000	2.607397
228.000000	Insect-Lo	7.000000	4.072569
228.000000	Metal-Tu	7.000000	1.334291
228.000000	Insect-Fl	7.000000	2.528898
228.000000	Metal-Fr	7.000000	0.000000
228.000000	Insect-Ro	7.000000	1.189927
228.000000	Metal-Li	7.000000	1.774663
228.000000	Insect-Ti	7.000000	3.495923
228.000000	Metal-Ch	7.000000	0.000000
228.000000	Insect-Sc	7.000000	1.646110
228.000000	Metal-Ni	7.000000	1.140448
228.000000	Insect-Gr	7.000000	1.039723
228.000000	Metal-Al	7.000000	0.902978
228.000000	Insect-Sc	7.000000	1.529693
228.000000	Metal-Fr	7.000000	0.000000
228.000000	Insect-Lo	7.000000	1.365324
228.000000	Metal-Ni	7.000000	0.839192
228.000000	Insect-Fl	7.000000	0.909993
228.000000	Metal-Ch	7.000000	0.000000
228.000000	Insect-Ro	7.000000	1.028515
228.000000	Metal-Li	7.000000	1.642730
228.000000	Insect-Gr	7.000000	1.281242
228.000000	Metal-Tu	7.000000	0.766225
228.000000	Insect-Ti	7.000000	0.719506
228.000000	Metal-Al	7.000000	0.746751
