subjNum	stimulus	duration	RT
258.000000	Fish-B_	10.000000	5.635260
258.000000	Fish-G_	10.000000	3.475633
258.000000	Sport-V_	10.000000	2.273157
258.000000	Dance-L_	10.000000	0.000000
258.000000	Spice-S_	10.000000	5.569425
258.000000	Bird-R_	10.000000	1.844777
258.000000	Furniture-L_	10.000000	1.939376
258.000000	Body*Part-L_	10.000000	4.381941
258.000000	Country-E_	10.000000	2.391647
258.000000	Transportation-T_	10.000000	4.841456
258.000000	Land*Formation-R_	10.000000	2.561639
258.000000	Relative-G_	10.000000	5.307626
258.000000	Body*Part-H_	10.000000	0.000000
258.000000	Bird-C_	10.000000	3.067200
258.000000	Relative-F_	10.000000	1.993933
258.000000	Transportation-C_	10.000000	1.810283
258.000000	Furniture-T_	10.000000	3.754565
258.000000	Land*Formation-H_	10.000000	0.000000
258.000000	Dance-S_	10.000000	3.912506
258.000000	Country-U_	10.000000	2.052249
258.000000	Spice-B_	10.000000	3.186468
258.000000	Sport-G_	10.000000	2.068469
258.000000	Body*Part-A_	10.000000	2.570148
258.000000	Bird-E_	10.000000	1.651785
258.000000	Country-G_	10.000000	1.617575
258.000000	Spice-O_	10.000000	1.632740
258.000000	Transportation-B_	10.000000	6.695929
258.000000	Dance-W_	10.000000	2.246366
258.000000	Relative-M_	10.000000	1.492662
258.000000	Sport-S_	10.000000	0.000000
258.000000	Land*Formation-C_	10.000000	0.000000
258.000000	Furniture-D_	10.000000	1.941743
258.000000	Sport-B_	10.000000	2.760761
258.000000	Body*Part-E_	10.000000	2.074666
258.000000	Transportation-S_	10.000000	1.752325
258.000000	Country-I_	10.000000	0.000000
258.000000	Dance-J_	10.000000	1.861453
258.000000	Land*Formation-P_	10.000000	3.379859
258.000000	Spice-G_	10.000000	0.000000
258.000000	Relative-B_	10.000000	1.695658
258.000000	Bird-D_	10.000000	1.556336
258.000000	Furniture-B_	10.000000	0.000000
258.000000	Fish-S_	10.000000	0.000000
258.000000	Fish-T_	10.000000	0.000000
