subjNum	stimulus	duration	RT
238.000000	7x8=	5.000000	1.904206
238.000000	4x5=	5.000000	3.076695
238.000000	2x4=	5.000000	2.026673
238.000000	3x3=	5.000000	1.530391
238.000000	2x8=	5.000000	1.373134
238.000000	2x3=	5.000000	1.678668
238.000000	4x6=	5.000000	1.987392
238.000000	3x8=	5.000000	3.028382
238.000000	5x6=	5.000000	2.947607
238.000000	2x7=	5.000000	2.374032
238.000000	5x9=	5.000000	1.784182
238.000000	5x5=	5.000000	1.337201
238.000000	7x9=	5.000000	0.000000
238.000000	8x8=	5.000000	3.764538
238.000000	6x9=	5.000000	3.014780
238.000000	6x6=	5.000000	3.807422
238.000000	4x9=	5.000000	3.367502
238.000000	3x7=	5.000000	1.761256
238.000000	7x9=	5.000000	0.000000
238.000000	2x3=	5.000000	3.283939
238.000000	2x7=	5.000000	1.361401
238.000000	4x5=	5.000000	1.852073
238.000000	6x9=	5.000000	4.737499
238.000000	3x8=	5.000000	2.597683
238.000000	5x5=	5.000000	2.934270
238.000000	6x6=	5.000000	1.482021
238.000000	2x4=	5.000000	1.446248
238.000000	5x6=	5.000000	2.316265
238.000000	8x8=	5.000000	2.007868
238.000000	5x9=	5.000000	2.056683
238.000000	3x3=	5.000000	1.350724
238.000000	3x7=	5.000000	1.857278
238.000000	4x9=	5.000000	2.263099
238.000000	4x6=	5.000000	2.228967
238.000000	7x8=	5.000000	1.596242
238.000000	2x8=	5.000000	1.692267
238.000000	2x7=	5.000000	1.272908
238.000000	7x8=	5.000000	1.511404
238.000000	2x8=	5.000000	1.244023
238.000000	2x3=	5.000000	1.554713
238.000000	5x9=	5.000000	1.355690
238.000000	7x9=	5.000000	4.109655
238.000000	3x8=	5.000000	2.018872
238.000000	5x6=	5.000000	2.578376
238.000000	3x7=	5.000000	1.475642
238.000000	2x4=	5.000000	1.537338
238.000000	4x6=	5.000000	2.532121
238.000000	8x8=	5.000000	1.318736
238.000000	4x9=	5.000000	1.250643
238.000000	4x5=	5.000000	1.408810
238.000000	6x6=	5.000000	1.233457
238.000000	5x5=	5.000000	1.463662
238.000000	6x9=	5.000000	2.485443
238.000000	3x3=	5.000000	1.099438
238.000000	5x5=	5.000000	1.174164
238.000000	6x9=	5.000000	2.167491
238.000000	3x8=	5.000000	1.953381
238.000000	2x3=	5.000000	1.915463
238.000000	5x6=	5.000000	1.567321
238.000000	3x7=	5.000000	2.216821
238.000000	6x6=	5.000000	1.720579
238.000000	8x8=	5.000000	1.603865
238.000000	2x4=	5.000000	1.204277
238.000000	7x9=	5.000000	3.221576
238.000000	4x6=	5.000000	1.637560
238.000000	3x3=	5.000000	0.875287
238.000000	4x9=	5.000000	0.864280
238.000000	2x8=	5.000000	1.437839
238.000000	4x5=	5.000000	1.724756
238.000000	2x7=	5.000000	1.888259
238.000000	5x9=	5.000000	4.556802
238.000000	7x8=	5.000000	3.144116
238.000000	4x6=	5.000000	1.740977
238.000000	3x7=	5.000000	1.510629
238.000000	5x9=	5.000000	2.122540
238.000000	2x7=	5.000000	1.574867
238.000000	5x5=	5.000000	1.432363
238.000000	3x3=	5.000000	1.391613
238.000000	5x6=	5.000000	1.463413
238.000000	3x8=	5.000000	2.852974
238.000000	4x9=	5.000000	2.067717
238.000000	6x6=	5.000000	2.281475
238.000000	8x8=	5.000000	2.094155
238.000000	2x8=	5.000000	3.179192
238.000000	7x9=	5.000000	2.052760
238.000000	2x4=	5.000000	1.803102
238.000000	7x8=	5.000000	1.555429
238.000000	2x3=	5.000000	1.429353
238.000000	4x5=	5.000000	1.116349
238.000000	6x9=	5.000000	1.775876
238.000000	2x4=	5.000000	1.137309
238.000000	3x3=	5.000000	1.093336
238.000000	6x9=	5.000000	2.498005
238.000000	4x6=	5.000000	1.757178
238.000000	5x9=	5.000000	1.855314
238.000000	4x9=	5.000000	2.013816
238.000000	4x5=	5.000000	1.029344
238.000000	6x6=	5.000000	1.380101
238.000000	8x8=	5.000000	1.340830
238.000000	2x3=	5.000000	1.279650
238.000000	5x5=	5.000000	1.116372
238.000000	7x8=	5.000000	1.999506
238.000000	5x6=	5.000000	1.001273
238.000000	2x7=	5.000000	1.159654
238.000000	3x7=	5.000000	1.483354
238.000000	2x8=	5.000000	1.511066
238.000000	7x9=	5.000000	1.995111
238.000000	3x8=	5.000000	1.859467
