subjNum	stimulus	duration	RT
303.000000	Vegetable-P	5.000000	0.000000
303.000000	Tool-P	5.000000	0.000000
303.000000	Dog-T	5.000000	1.894499
303.000000	Flower-O	5.000000	0.000000
303.000000	Flower-D	5.000000	4.460199
303.000000	Wood-S	5.000000	0.000000
303.000000	Wood-W	5.000000	0.000000
303.000000	Vegetable-R	5.000000	0.000000
303.000000	Tool-H	5.000000	0.837282
303.000000	Instrument-C	5.000000	1.812188
303.000000	Instrument-F	5.000000	1.051538
303.000000	Dog-H	5.000000	1.697730
303.000000	Gem-D	5.000000	3.565662
303.000000	Dog-C	5.000000	0.000000
303.000000	Flower-C	5.000000	2.568592
303.000000	Cloth-P	5.000000	0.000000
303.000000	Cloth-W	5.000000	0.000000
303.000000	Wood-P	5.000000	1.763564
303.000000	Gem-E	5.000000	1.918353
303.000000	Gem-J	5.000000	1.176987
303.000000	Tool-W	5.000000	0.000000
303.000000	Vegetable-A	5.000000	2.106882
303.000000	Instrument-O	5.000000	0.000000
303.000000	Cloth-S	5.000000	2.183979
303.000000	Dog-S	5.000000	0.000000
303.000000	Flower-T	5.000000	2.865500
303.000000	Cloth-L	5.000000	1.359536
303.000000	Instrument-B	5.000000	1.361285
303.000000	Cloth-V	5.000000	1.467999
303.000000	Gem-R	5.000000	1.577216
303.000000	Tool-D	5.000000	0.000000
303.000000	Dog-B	5.000000	1.147468
303.000000	Flower-G	5.000000	3.437328
303.000000	Dog-L	5.000000	2.516997
303.000000	Instrument-G	5.000000	1.904864
303.000000	Gem-T	5.000000	0.965427
303.000000	Instrument-S	5.000000	0.000000
303.000000	Gem-O	5.000000	0.000000
303.000000	Vegetable-L	5.000000	3.559575
303.000000	Wood-B	5.000000	1.626577
303.000000	Wood-M	5.000000	0.000000
303.000000	Tool-C	5.000000	0.000000
303.000000	Cloth-B	5.000000	0.000000
303.000000	Wood-C	5.000000	1.564363
303.000000	Tool-S	5.000000	1.277628
303.000000	Flower-V	5.000000	2.794875
303.000000	Vegetable-B	5.000000	1.507390
303.000000	Vegetable-C	5.000000	1.831675
