subjNum	stimulus	duration	RT
247.000000	5+7=	5.000000	2.559245
247.000000	3+6=	5.000000	1.137741
247.000000	2+4=	5.000000	1.260175
247.000000	8+9=	5.000000	1.634132
247.000000	2+9=	5.000000	1.520785
247.000000	2+3=	5.000000	1.149906
247.000000	4+8=	5.000000	1.494667
247.000000	9+9=	5.000000	1.243914
247.000000	5+9=	5.000000	1.306038
247.000000	7+8=	5.000000	2.550128
247.000000	3+7=	5.000000	1.336890
247.000000	2+8=	5.000000	1.196757
247.000000	3+4=	5.000000	1.219798
247.000000	2+7=	5.000000	1.595140
247.000000	3+3=	5.000000	1.211914
247.000000	6+9=	5.000000	1.467226
247.000000	4+9=	5.000000	1.225826
247.000000	6+8=	5.000000	2.169406
247.000000	4+5=	5.000000	1.241955
247.000000	7+9=	5.000000	1.608672
247.000000	4+6=	5.000000	1.264606
247.000000	4+4=	5.000000	1.406214
247.000000	5+8=	5.000000	2.158495
247.000000	4+7=	5.000000	1.881030
247.000000	6+6=	5.000000	1.157826
247.000000	5+5=	5.000000	1.479699
247.000000	3+5=	5.000000	1.196529
247.000000	3+9=	5.000000	1.396641
247.000000	7+7=	5.000000	1.420673
247.000000	5+6=	5.000000	1.164195
247.000000	2+5=	5.000000	1.157525
247.000000	8+8=	5.000000	1.479454
247.000000	2+6=	5.000000	1.068818
247.000000	2+2=	5.000000	1.081656
247.000000	3+8=	5.000000	1.478266
247.000000	6+7=	5.000000	1.571318
