subjNum	stimulus	duration	RT
268.000000	5+7=	5.000000	0.894053
268.000000	3+6=	5.000000	0.698827
268.000000	2+4=	5.000000	1.806815
268.000000	8+9=	5.000000	1.238983
268.000000	2+9=	5.000000	0.701201
268.000000	2+3=	5.000000	0.921466
268.000000	4+8=	5.000000	0.644909
268.000000	9+9=	5.000000	0.915531
268.000000	5+9=	5.000000	1.230567
268.000000	7+8=	5.000000	1.093311
268.000000	3+7=	5.000000	0.786100
268.000000	2+8=	5.000000	0.754186
268.000000	3+4=	5.000000	0.884264
268.000000	2+7=	5.000000	0.721029
268.000000	3+3=	5.000000	0.660144
268.000000	6+9=	5.000000	0.842109
268.000000	4+9=	5.000000	1.280637
268.000000	6+8=	5.000000	1.005598
268.000000	4+5=	5.000000	0.661315
268.000000	7+9=	5.000000	1.011637
268.000000	4+6=	5.000000	0.731673
268.000000	4+4=	5.000000	0.590146
268.000000	5+8=	5.000000	0.886368
268.000000	4+7=	5.000000	0.962690
268.000000	6+6=	5.000000	0.924685
268.000000	5+5=	5.000000	0.655572
268.000000	3+5=	5.000000	0.693877
268.000000	3+9=	5.000000	0.714389
268.000000	7+7=	5.000000	0.829458
268.000000	5+6=	5.000000	0.748140
268.000000	2+5=	5.000000	0.830029
268.000000	8+8=	5.000000	0.572707
268.000000	2+6=	5.000000	1.069674
268.000000	2+2=	5.000000	0.627286
268.000000	3+8=	5.000000	0.754231
268.000000	6+7=	5.000000	1.148432
