subjNum	stimulus	duration	RT
210.000000	Fish-Tr_	7.000000	2.751554
210.000000	Fish-Sa_	7.000000	2.163654
210.000000	Country-Uni_	7.000000	0.000000
210.000000	Relative-Fa_	7.000000	4.461895
210.000000	Bird-Car_	7.000000	0.000000
210.000000	Furniture-Be_	7.000000	4.109772
210.000000	Dance-Sa_	7.000000	3.475359
210.000000	Relative-Br_	7.000000	3.193224
210.000000	Bird-Do_	7.000000	0.000000
210.000000	Dance-Ja_	7.000000	0.000000
210.000000	Furniture-Ta_	7.000000	2.606059
210.000000	Country-En_	7.000000	3.198629
210.000000	Furniture-De_	7.000000	2.870201
210.000000	Country-Ge_	7.000000	2.956279
210.000000	Bird-Ea_	7.000000	2.806544
210.000000	Dance-Wa_	7.000000	3.534779
210.000000	Relative-Mo_	7.000000	2.666769
210.000000	Dance-Li_	7.000000	4.288629
210.000000	Furniture-Lov_	7.000000	3.526222
210.000000	Bird-Ro_	7.000000	4.074182
210.000000	Relative-Gra_	7.000000	3.080984
210.000000	Country-It_	7.000000	2.862419
210.000000	Dance-Li_	7.000000	2.932152
210.000000	Relative-Mo_	7.000000	2.343166
210.000000	Bird-Car_	7.000000	0.000000
210.000000	Country-It_	7.000000	3.075998
210.000000	Furniture-Ta_	7.000000	2.523112
210.000000	Relative-Fa_	7.000000	2.301481
210.000000	Bird-Ea_	7.000000	2.186125
210.000000	Furniture-Be_	7.000000	2.043236
210.000000	Country-Uni_	7.000000	3.978007
210.000000	Dance-Wa_	7.000000	2.499968
210.000000	Bird-Ro_	7.000000	2.008440
210.000000	Country-En_	7.000000	2.032711
210.000000	Furniture-Lov_	7.000000	2.415745
210.000000	Relative-Gra_	7.000000	2.231505
210.000000	Dance-Ja_	7.000000	2.790733
210.000000	Bird-Do_	7.000000	2.360290
210.000000	Country-Ge_	7.000000	2.498352
210.000000	Dance-Sa_	7.000000	2.342821
210.000000	Relative-Br_	7.000000	2.067094
210.000000	Furniture-De_	7.000000	2.359739
210.000000	Fish-Tr_	7.000000	2.089857
210.000000	Fish-Sa_	7.000000	1.663152
