subjNum	stimulus	duration	RT
294.000000	Insect-We	7.000000	3.578619
294.000000	Metal-Ir	7.000000	2.316265
294.000000	Insect-Be	7.000000	4.704543
294.000000	Metal-Go	7.000000	0.000000
294.000000	Insect-Mo	7.000000	3.455023
294.000000	Metal-Me	7.000000	4.045603
294.000000	Insect-Ci	7.000000	4.628539
294.000000	Metal-Pe	7.000000	2.444616
294.000000	Insect-Ho	7.000000	2.091199
294.000000	Metal-Br	7.000000	5.464792
294.000000	Insect-Ap	7.000000	0.000000
294.000000	Metal-Si	7.000000	0.000000
294.000000	Insect-Ci	7.000000	0.000000
294.000000	Metal-Si	7.000000	0.000000
294.000000	Insect-Ap	7.000000	4.916852
294.000000	Metal-Pe	7.000000	1.785539
294.000000	Insect-Mo	7.000000	1.882438
294.000000	Metal-Me	7.000000	2.015295
294.000000	Insect-We	7.000000	1.679097
294.000000	Metal-Go	7.000000	5.915717
294.000000	Insect-Ho	7.000000	2.192942
294.000000	Metal-Br	7.000000	1.889717
294.000000	Insect-Be	7.000000	2.488132
294.000000	Metal-Ir	7.000000	1.699896
294.000000	Insect-Ho	7.000000	1.871980
294.000000	Metal-Pe	7.000000	1.773582
294.000000	Insect-Ci	7.000000	2.264592
294.000000	Metal-Br	7.000000	0.000000
294.000000	Insect-Ap	7.000000	5.190700
294.000000	Metal-Go	7.000000	0.000000
294.000000	Insect-Mo	7.000000	2.226079
294.000000	Metal-Me	7.000000	2.113649
294.000000	Insect-Be	7.000000	1.997066
294.000000	Metal-Si	7.000000	0.000000
294.000000	Insect-We	7.000000	2.070799
294.000000	Metal-Ir	7.000000	2.140587
