subjNum	stimulus	duration	RT
244.000000	5+7=	5.000000	2.079251
244.000000	3+6=	5.000000	1.813200
244.000000	2+4=	5.000000	1.540543
244.000000	8+9=	5.000000	1.959292
244.000000	2+9=	5.000000	1.922670
244.000000	2+3=	5.000000	1.420563
244.000000	4+8=	5.000000	1.316429
244.000000	9+9=	5.000000	3.272072
244.000000	5+9=	5.000000	1.717976
244.000000	7+8=	5.000000	1.681792
244.000000	3+7=	5.000000	2.286599
244.000000	2+8=	5.000000	1.299107
244.000000	3+4=	5.000000	1.703854
244.000000	2+7=	5.000000	1.676114
244.000000	3+3=	5.000000	1.225114
244.000000	6+9=	5.000000	1.736648
244.000000	4+9=	5.000000	1.403414
244.000000	6+8=	5.000000	1.892318
244.000000	4+5=	5.000000	1.584799
244.000000	7+9=	5.000000	1.601864
244.000000	4+6=	5.000000	1.314068
244.000000	4+4=	5.000000	1.270175
244.000000	5+8=	5.000000	1.714481
244.000000	4+7=	5.000000	1.854345
244.000000	6+6=	5.000000	1.476702
244.000000	5+5=	5.000000	1.282072
244.000000	3+5=	5.000000	1.222738
244.000000	3+9=	5.000000	1.358277
244.000000	7+7=	5.000000	1.448567
244.000000	5+6=	5.000000	1.558573
244.000000	2+5=	5.000000	1.512562
244.000000	8+8=	5.000000	1.300249
244.000000	2+6=	5.000000	1.320541
244.000000	2+2=	5.000000	1.195349
244.000000	3+8=	5.000000	1.676009
244.000000	6+7=	5.000000	1.361379
