subjNum	stimulus	duration	RT
244.000000	7x8=	5.000000	0.000000
244.000000	4x5=	5.000000	1.586389
244.000000	2x4=	5.000000	1.300768
244.000000	3x3=	5.000000	1.199219
244.000000	2x8=	5.000000	1.432409
244.000000	2x3=	5.000000	1.375383
244.000000	4x6=	5.000000	1.505122
244.000000	3x8=	5.000000	1.476563
244.000000	5x6=	5.000000	2.001426
244.000000	2x7=	5.000000	1.489953
244.000000	5x9=	5.000000	1.656084
244.000000	5x5=	5.000000	1.461021
244.000000	7x9=	5.000000	4.994907
244.000000	8x8=	5.000000	2.188662
244.000000	6x9=	5.000000	0.000000
244.000000	6x6=	5.000000	1.542117
244.000000	4x9=	5.000000	2.168767
244.000000	3x7=	5.000000	1.378424
244.000000	7x9=	5.000000	0.000000
244.000000	2x3=	5.000000	1.348043
244.000000	2x7=	5.000000	1.078250
244.000000	4x5=	5.000000	0.956312
244.000000	6x9=	5.000000	0.000000
244.000000	3x8=	5.000000	3.693948
244.000000	5x5=	5.000000	2.004057
244.000000	6x6=	5.000000	1.668130
244.000000	2x4=	5.000000	1.041770
244.000000	5x6=	5.000000	1.280021
244.000000	8x8=	5.000000	2.149105
244.000000	5x9=	5.000000	3.839455
244.000000	3x3=	5.000000	1.422759
244.000000	3x7=	5.000000	1.503028
244.000000	4x9=	5.000000	1.938740
244.000000	4x6=	5.000000	2.846109
244.000000	7x8=	5.000000	0.000000
244.000000	2x8=	5.000000	1.788808
244.000000	2x7=	5.000000	1.846358
244.000000	7x8=	5.000000	3.755958
244.000000	2x8=	5.000000	2.062839
244.000000	2x3=	5.000000	1.644753
244.000000	5x9=	5.000000	1.491679
244.000000	7x9=	5.000000	3.976336
244.000000	3x8=	5.000000	2.162245
244.000000	5x6=	5.000000	2.004396
244.000000	3x7=	5.000000	1.524521
244.000000	2x4=	5.000000	1.112337
244.000000	4x6=	5.000000	1.292296
244.000000	8x8=	5.000000	1.760484
244.000000	4x9=	5.000000	2.370055
244.000000	4x5=	5.000000	1.492489
244.000000	6x6=	5.000000	2.561301
244.000000	5x5=	5.000000	1.380058
244.000000	6x9=	5.000000	0.000000
244.000000	3x3=	5.000000	1.021068
244.000000	5x5=	5.000000	1.236119
244.000000	6x9=	5.000000	0.000000
244.000000	3x8=	5.000000	2.611831
244.000000	2x3=	5.000000	1.395880
244.000000	5x6=	5.000000	1.148937
244.000000	3x7=	5.000000	1.077807
244.000000	6x6=	5.000000	1.251132
244.000000	8x8=	5.000000	1.297364
244.000000	2x4=	5.000000	1.253411
244.000000	7x9=	5.000000	0.000000
244.000000	4x6=	5.000000	1.748053
244.000000	3x3=	5.000000	1.519155
244.000000	4x9=	5.000000	2.457980
244.000000	2x8=	5.000000	1.215847
244.000000	4x5=	5.000000	1.271846
244.000000	2x7=	5.000000	1.133293
244.000000	5x9=	5.000000	1.535910
244.000000	7x8=	5.000000	2.178716
244.000000	4x6=	5.000000	1.691895
244.000000	3x7=	5.000000	1.304526
244.000000	5x9=	5.000000	1.260909
244.000000	2x7=	5.000000	1.002654
244.000000	5x5=	5.000000	1.314836
244.000000	3x3=	5.000000	1.070365
244.000000	5x6=	5.000000	1.267356
244.000000	3x8=	5.000000	1.344805
244.000000	4x9=	5.000000	2.659174
244.000000	6x6=	5.000000	1.185515
244.000000	8x8=	5.000000	1.498325
244.000000	2x8=	5.000000	1.238636
244.000000	7x9=	5.000000	0.000000
244.000000	2x4=	5.000000	1.917826
244.000000	7x8=	5.000000	2.825678
244.000000	2x3=	5.000000	1.434114
244.000000	4x5=	5.000000	1.072442
244.000000	6x9=	5.000000	0.000000
244.000000	2x4=	5.000000	2.646216
244.000000	3x3=	5.000000	0.836861
244.000000	6x9=	5.000000	0.000000
244.000000	4x6=	5.000000	1.676142
244.000000	5x9=	5.000000	2.721430
244.000000	4x9=	5.000000	2.541601
244.000000	4x5=	5.000000	2.328887
244.000000	6x6=	5.000000	2.075868
244.000000	8x8=	5.000000	1.474251
244.000000	2x3=	5.000000	0.894897
244.000000	5x5=	5.000000	1.107467
244.000000	7x8=	5.000000	0.000000
244.000000	5x6=	5.000000	1.304358
244.000000	2x7=	5.000000	1.076489
244.000000	3x7=	5.000000	1.267019
244.000000	2x8=	5.000000	2.135099
244.000000	7x9=	5.000000	0.000000
244.000000	3x8=	5.000000	2.762988
