subjNum	stimulus	duration	RT
229.000000	7x8=	5.000000	0.000000
229.000000	4x5=	5.000000	1.280604
229.000000	2x4=	5.000000	1.309086
229.000000	3x3=	5.000000	1.322631
229.000000	2x8=	5.000000	1.692884
229.000000	2x3=	5.000000	1.882701
229.000000	4x6=	5.000000	1.830821
229.000000	3x8=	5.000000	0.000000
229.000000	5x6=	5.000000	1.845927
229.000000	2x7=	5.000000	1.164832
229.000000	5x9=	5.000000	1.773915
229.000000	5x5=	5.000000	1.688806
229.000000	7x9=	5.000000	0.000000
229.000000	8x8=	5.000000	1.509070
229.000000	6x9=	5.000000	0.000000
229.000000	6x6=	5.000000	1.961773
229.000000	4x9=	5.000000	0.000000
229.000000	3x7=	5.000000	2.044233
229.000000	7x9=	5.000000	3.875877
229.000000	2x3=	5.000000	1.281868
229.000000	2x7=	5.000000	1.550236
229.000000	4x5=	5.000000	1.296416
229.000000	6x9=	5.000000	0.000000
229.000000	3x8=	5.000000	3.517152
229.000000	5x5=	5.000000	1.777784
229.000000	6x6=	5.000000	1.954696
229.000000	2x4=	5.000000	1.556981
229.000000	5x6=	5.000000	1.599399
229.000000	8x8=	5.000000	1.351666
229.000000	5x9=	5.000000	1.705572
229.000000	3x3=	5.000000	1.309674
229.000000	3x7=	5.000000	1.626130
229.000000	4x9=	5.000000	0.000000
229.000000	4x6=	5.000000	1.506102
229.000000	7x8=	5.000000	0.000000
229.000000	2x8=	5.000000	1.454950
229.000000	2x7=	5.000000	2.340849
229.000000	7x8=	5.000000	0.000000
229.000000	2x8=	5.000000	2.169005
229.000000	2x3=	5.000000	2.242561
229.000000	5x9=	5.000000	2.521777
229.000000	7x9=	5.000000	2.333754
229.000000	3x8=	5.000000	3.144789
229.000000	5x6=	5.000000	3.235290
229.000000	3x7=	5.000000	2.250641
229.000000	2x4=	5.000000	1.473114
229.000000	4x6=	5.000000	1.902539
229.000000	8x8=	5.000000	2.052111
229.000000	4x9=	5.000000	3.057239
229.000000	4x5=	5.000000	1.727643
229.000000	6x6=	5.000000	1.747617
229.000000	5x5=	5.000000	1.861611
229.000000	6x9=	5.000000	0.000000
229.000000	3x3=	5.000000	1.627996
229.000000	5x5=	5.000000	1.747732
229.000000	6x9=	5.000000	4.773691
229.000000	3x8=	5.000000	2.360088
229.000000	2x3=	5.000000	1.699521
229.000000	5x6=	5.000000	1.615044
229.000000	3x7=	5.000000	1.782665
229.000000	6x6=	5.000000	1.815523
229.000000	8x8=	5.000000	2.119000
229.000000	2x4=	5.000000	1.218542
229.000000	7x9=	5.000000	0.000000
229.000000	4x6=	5.000000	1.786630
229.000000	3x3=	5.000000	1.539488
229.000000	4x9=	5.000000	2.286593
229.000000	2x8=	5.000000	1.931536
229.000000	4x5=	5.000000	1.790400
229.000000	2x7=	5.000000	1.639168
229.000000	5x9=	5.000000	1.878001
229.000000	7x8=	5.000000	2.883513
229.000000	4x6=	5.000000	2.064524
229.000000	3x7=	5.000000	1.990420
229.000000	5x9=	5.000000	1.831325
229.000000	2x7=	5.000000	1.678294
229.000000	5x5=	5.000000	1.539672
229.000000	3x3=	5.000000	1.303038
229.000000	5x6=	5.000000	2.338722
229.000000	3x8=	5.000000	1.949812
229.000000	4x9=	5.000000	2.952005
229.000000	6x6=	5.000000	1.818833
229.000000	8x8=	5.000000	1.434401
229.000000	2x8=	5.000000	1.834364
229.000000	7x9=	5.000000	2.640048
229.000000	2x4=	5.000000	2.287222
229.000000	7x8=	5.000000	3.180289
229.000000	2x3=	5.000000	2.077913
229.000000	4x5=	5.000000	1.803071
229.000000	6x9=	5.000000	0.000000
229.000000	2x4=	5.000000	1.788339
229.000000	3x3=	5.000000	1.245313
229.000000	6x9=	5.000000	0.000000
229.000000	4x6=	5.000000	1.692087
229.000000	5x9=	5.000000	1.472799
229.000000	4x9=	5.000000	0.000000
229.000000	4x5=	5.000000	1.190923
229.000000	6x6=	5.000000	1.463771
229.000000	8x8=	5.000000	1.549200
229.000000	2x3=	5.000000	1.855497
229.000000	5x5=	5.000000	1.493467
229.000000	7x8=	5.000000	2.147493
229.000000	5x6=	5.000000	1.461658
229.000000	2x7=	5.000000	1.226968
229.000000	3x7=	5.000000	1.882149
229.000000	2x8=	5.000000	1.679213
229.000000	7x9=	5.000000	0.000000
229.000000	3x8=	5.000000	2.356618
