subjNum	stimulus	duration	RT
211.000000	Fish-B_	10.000000	2.063165
211.000000	Fish-G_	10.000000	1.789136
211.000000	Sport-V_	10.000000	1.775418
211.000000	Dance-L_	10.000000	1.775763
211.000000	Spice-S_	10.000000	0.000000
211.000000	Bird-R_	10.000000	1.995589
211.000000	Furniture-L_	10.000000	0.000000
211.000000	Body*Part-L_	10.000000	2.862362
211.000000	Country-E_	10.000000	5.308289
211.000000	Transportation-T_	10.000000	0.000000
211.000000	Land*Formation-R_	10.000000	2.963781
211.000000	Relative-G_	10.000000	3.069927
211.000000	Body*Part-H_	10.000000	2.011476
211.000000	Bird-C_	10.000000	2.035613
211.000000	Relative-F_	10.000000	1.970685
211.000000	Transportation-C_	10.000000	1.772576
211.000000	Furniture-T_	10.000000	2.741879
211.000000	Land*Formation-H_	10.000000	5.249098
211.000000	Dance-S_	10.000000	0.000000
211.000000	Country-U_	10.000000	2.290756
211.000000	Spice-B_	10.000000	3.736888
211.000000	Sport-G_	10.000000	3.683226
211.000000	Body*Part-A_	10.000000	4.848779
211.000000	Bird-E_	10.000000	5.024079
211.000000	Country-G_	10.000000	2.272802
211.000000	Spice-O_	10.000000	3.262704
211.000000	Transportation-B_	10.000000	3.796492
211.000000	Dance-W_	10.000000	8.302094
211.000000	Relative-M_	10.000000	2.067805
211.000000	Sport-S_	10.000000	2.841693
211.000000	Land*Formation-C_	10.000000	7.464459
211.000000	Furniture-D_	10.000000	2.136224
211.000000	Sport-B_	10.000000	3.667689
211.000000	Body*Part-E_	10.000000	2.641990
211.000000	Transportation-S_	10.000000	2.072600
211.000000	Country-I_	10.000000	6.910608
211.000000	Dance-J_	10.000000	2.379824
211.000000	Land*Formation-P_	10.000000	4.628758
211.000000	Spice-G_	10.000000	4.164474
211.000000	Relative-B_	10.000000	3.006914
211.000000	Bird-D_	10.000000	0.000000
211.000000	Furniture-B_	10.000000	4.258110
211.000000	Fish-S_	10.000000	0.000000
211.000000	Fish-T_	10.000000	3.043445
