subjNum	stimulus	duration	RT
273.000000	Fish-Cl_	7.000000	0.000000
273.000000	Fish-Pi_	7.000000	0.000000
273.000000	Transportation-Ca_	7.000000	2.640092
273.000000	Spice-Ba_	7.000000	0.000000
273.000000	Body*Part-Ha_	7.000000	5.073051
273.000000	Sport-So_	7.000000	1.447278
273.000000	Land*Formation-Pl_	7.000000	4.541431
273.000000	Spice-Sa_	7.000000	3.130024
273.000000	Body*Part-Le_	7.000000	1.837011
273.000000	Land*Formation-Ri_	7.000000	3.235747
273.000000	Sport-Vol_	7.000000	1.395367
273.000000	Transportation-Su_	7.000000	6.099440
273.000000	Sport-Go_	7.000000	3.297190
273.000000	Transportation-Bo_	7.000000	3.173928
273.000000	Body*Part-Ar_	7.000000	1.831720
273.000000	Land*Formation-Ca_	7.000000	4.710665
273.000000	Spice-Ga_	7.000000	4.899315
273.000000	Land*Formation-Hi_	7.000000	5.144775
273.000000	Sport-Bas_	7.000000	2.123841
273.000000	Body*Part-Ey_	7.000000	1.967219
273.000000	Spice-Or_	7.000000	0.000000
273.000000	Transportation-Tr_	7.000000	2.202640
273.000000	Land*Formation-Hi_	7.000000	1.594744
273.000000	Spice-Ga_	7.000000	0.000000
273.000000	Body*Part-Ha_	7.000000	1.221265
273.000000	Transportation-Tr_	7.000000	1.156356
273.000000	Sport-Vol_	7.000000	2.502701
273.000000	Spice-Ba_	7.000000	1.426880
273.000000	Body*Part-Ar_	7.000000	1.330244
273.000000	Sport-So_	7.000000	1.109667
273.000000	Transportation-Ca_	7.000000	1.105551
273.000000	Land*Formation-Ca_	7.000000	1.461259
273.000000	Body*Part-Ey_	7.000000	1.251866
273.000000	Transportation-Su_	7.000000	2.057210
273.000000	Sport-Bas_	7.000000	1.655902
273.000000	Spice-Or_	7.000000	0.000000
273.000000	Land*Formation-Ri_	7.000000	1.511527
273.000000	Body*Part-Le_	7.000000	1.427973
273.000000	Transportation-Bo_	7.000000	1.595292
273.000000	Land*Formation-Pl_	7.000000	2.051419
273.000000	Spice-Sa_	7.000000	2.474984
273.000000	Sport-Go_	7.000000	2.327274
273.000000	Fish-Cl_	7.000000	0.000000
273.000000	Fish-Pi_	7.000000	0.000000
