subjNum	stimulus	duration	RT
230.000000	Fish-T_	10.000000	1.106058
230.000000	Fish-S_	10.000000	0.973372
230.000000	Sport-L_	10.000000	1.679867
230.000000	Dance-C_	10.000000	0.000000
230.000000	Spice-T_	10.000000	2.285585
230.000000	Bird-B_	10.000000	1.955123
230.000000	Furniture-O_	10.000000	1.125103
230.000000	Body*Part-F_	10.000000	2.616410
230.000000	Country-S_	10.000000	3.640480
230.000000	Transportation-H_	10.000000	3.695685
230.000000	Land*Formation-L_	10.000000	2.789563
230.000000	Relative-C_	10.000000	1.285896
230.000000	Body*Part-N_	10.000000	0.850827
230.000000	Bird-P_	10.000000	0.000000
230.000000	Relative-A_	10.000000	1.028527
230.000000	Transportation-V_	10.000000	1.786342
230.000000	Furniture-N_	10.000000	0.939617
230.000000	Land*Formation-O_	10.000000	6.766477
230.000000	Dance-B_	10.000000	1.057666
230.000000	Country-M_	10.000000	1.351003
230.000000	Spice-P_	10.000000	1.065783
230.000000	Sport-T_	10.000000	6.854809
230.000000	Body*Part-M_	10.000000	4.054439
230.000000	Bird-S_	10.000000	3.765511
230.000000	Country-C_	10.000000	3.703957
230.000000	Spice-C_	10.000000	0.000000
230.000000	Transportation-M_	10.000000	0.000000
230.000000	Dance-T_	10.000000	5.769878
230.000000	Relative-U_	10.000000	1.123989
230.000000	Sport-H_	10.000000	4.151276
230.000000	Land*Formation-M_	10.000000	1.338558
230.000000	Furniture-S_	10.000000	2.053571
230.000000	Sport-F_	10.000000	6.876951
230.000000	Body*Part-T_	10.000000	3.219148
230.000000	Transportation-A_	10.000000	1.666595
230.000000	Country-F_	10.000000	1.176656
230.000000	Dance-H_	10.000000	1.362127
230.000000	Land*Formation-V_	10.000000	1.299578
230.000000	Spice-N_	10.000000	2.247296
230.000000	Relative-S_	10.000000	4.781831
230.000000	Bird-H_	10.000000	0.000000
230.000000	Furniture-C_	10.000000	0.000000
230.000000	Fish-G_	10.000000	0.000000
230.000000	Fish-B_	10.000000	8.071865
