subjNum	stimulus	duration	RT
302.000000	2x9=	5.000000	1.731293
302.000000	4x8=	5.000000	4.670788
302.000000	2x5=	5.000000	1.221301
302.000000	8x9=	5.000000	2.084273
302.000000	3x5=	5.000000	1.465580
302.000000	2x6=	5.000000	1.254803
302.000000	2x2=	5.000000	1.228711
302.000000	7x7=	5.000000	2.251926
302.000000	4x4=	5.000000	1.330165
302.000000	3x6=	5.000000	1.309016
302.000000	3x9=	5.000000	1.856916
302.000000	4x7=	5.000000	1.344747
302.000000	6x8=	5.000000	3.298093
302.000000	3x4=	5.000000	1.671070
302.000000	5x7=	5.000000	3.228938
302.000000	9x9=	5.000000	1.659913
302.000000	6x7=	5.000000	1.890897
302.000000	5x8=	5.000000	1.776395
302.000000	4x7=	5.000000	1.201946
302.000000	6x8=	5.000000	0.000000
302.000000	2x2=	5.000000	1.033526
302.000000	5x8=	5.000000	1.504085
302.000000	4x4=	5.000000	1.044359
302.000000	9x9=	5.000000	2.114859
302.000000	5x7=	5.000000	0.000000
302.000000	3x9=	5.000000	2.887257
302.000000	6x7=	5.000000	1.540737
302.000000	3x6=	5.000000	1.111151
302.000000	7x7=	5.000000	1.068597
302.000000	4x8=	5.000000	3.761016
302.000000	3x5=	5.000000	0.907375
302.000000	2x9=	5.000000	1.047472
302.000000	3x4=	5.000000	1.061694
302.000000	2x6=	5.000000	0.955431
302.000000	8x9=	5.000000	2.597742
302.000000	2x5=	5.000000	0.942306
302.000000	6x7=	5.000000	1.336946
302.000000	3x5=	5.000000	0.883749
302.000000	2x9=	5.000000	1.016409
302.000000	5x8=	5.000000	1.831537
302.000000	4x7=	5.000000	1.310724
302.000000	3x4=	5.000000	1.066814
302.000000	8x9=	5.000000	1.800029
302.000000	3x6=	5.000000	1.056342
302.000000	4x8=	5.000000	2.485703
302.000000	5x7=	5.000000	2.915446
302.000000	6x8=	5.000000	2.223301
302.000000	9x9=	5.000000	1.167231
302.000000	7x7=	5.000000	1.960525
302.000000	3x9=	5.000000	1.306722
302.000000	2x6=	5.000000	1.134788
302.000000	4x4=	5.000000	1.193277
302.000000	2x5=	5.000000	1.217837
302.000000	2x2=	5.000000	1.025843
302.000000	8x9=	5.000000	1.337157
302.000000	6x8=	5.000000	2.149059
302.000000	9x9=	5.000000	1.406220
302.000000	2x6=	5.000000	1.318452
302.000000	3x4=	5.000000	1.105581
302.000000	4x7=	5.000000	1.085696
302.000000	3x6=	5.000000	1.299555
302.000000	5x7=	5.000000	2.454679
302.000000	4x8=	5.000000	1.797130
302.000000	5x8=	5.000000	2.053334
302.000000	3x9=	5.000000	1.611766
302.000000	4x4=	5.000000	0.883143
302.000000	7x7=	5.000000	2.423602
302.000000	2x5=	5.000000	0.983375
302.000000	2x2=	5.000000	0.984248
302.000000	3x5=	5.000000	1.201140
302.000000	2x9=	5.000000	0.784996
302.000000	6x7=	5.000000	2.297531
302.000000	2x6=	5.000000	1.230288
302.000000	6x8=	5.000000	2.765124
302.000000	3x9=	5.000000	1.326319
302.000000	2x2=	5.000000	0.857896
302.000000	5x8=	5.000000	1.487669
302.000000	6x7=	5.000000	1.708853
302.000000	9x9=	5.000000	1.121492
302.000000	3x5=	5.000000	1.004168
302.000000	4x4=	5.000000	0.980518
302.000000	8x9=	5.000000	1.181395
302.000000	7x7=	5.000000	1.469967
302.000000	3x6=	5.000000	1.347050
302.000000	5x7=	5.000000	2.541829
302.000000	3x4=	5.000000	1.056498
302.000000	2x5=	5.000000	0.726594
302.000000	4x7=	5.000000	1.659023
302.000000	2x9=	5.000000	1.112199
302.000000	4x8=	5.000000	1.971459
302.000000	6x7=	5.000000	1.124813
302.000000	2x9=	5.000000	1.128144
302.000000	4x7=	5.000000	1.163261
302.000000	3x6=	5.000000	2.013183
302.000000	5x8=	5.000000	1.388935
302.000000	3x4=	5.000000	1.021319
302.000000	8x9=	5.000000	1.037058
302.000000	2x2=	5.000000	0.668907
302.000000	9x9=	5.000000	0.881293
302.000000	6x8=	5.000000	1.165707
302.000000	7x7=	5.000000	0.766790
302.000000	4x8=	5.000000	1.431815
302.000000	2x5=	5.000000	0.599059
302.000000	5x7=	5.000000	1.398748
302.000000	4x4=	5.000000	0.686888
302.000000	3x5=	5.000000	0.524862
302.000000	2x6=	5.000000	0.710640
302.000000	3x9=	5.000000	0.946198
