subjNum	stimulus	duration	RT
273.000000	Fish-T_	10.000000	1.597536
273.000000	Fish-S_	10.000000	5.655004
273.000000	Sport-L_	10.000000	1.669146
273.000000	Dance-C_	10.000000	1.746545
273.000000	Spice-T_	10.000000	3.542112
273.000000	Bird-B_	10.000000	4.000538
273.000000	Furniture-O_	10.000000	5.057964
273.000000	Body*Part-F_	10.000000	4.673152
273.000000	Country-S_	10.000000	1.808209
273.000000	Transportation-H_	10.000000	2.104253
273.000000	Land*Formation-L_	10.000000	2.556263
273.000000	Relative-C_	10.000000	1.878327
273.000000	Body*Part-N_	10.000000	4.284061
273.000000	Bird-P_	10.000000	2.298121
273.000000	Relative-A_	10.000000	1.549931
273.000000	Transportation-V_	10.000000	2.103863
273.000000	Furniture-N_	10.000000	5.516765
273.000000	Land*Formation-O_	10.000000	2.889336
273.000000	Dance-B_	10.000000	1.702132
273.000000	Country-M_	10.000000	2.370999
273.000000	Spice-P_	10.000000	3.460899
273.000000	Sport-T_	10.000000	6.339599
273.000000	Body*Part-M_	10.000000	3.359846
273.000000	Bird-S_	10.000000	9.258711
273.000000	Country-C_	10.000000	2.187343
273.000000	Spice-C_	10.000000	0.000000
273.000000	Transportation-M_	10.000000	0.000000
273.000000	Dance-T_	10.000000	1.544681
273.000000	Relative-U_	10.000000	1.820181
273.000000	Sport-H_	10.000000	2.788338
273.000000	Land*Formation-M_	10.000000	1.780598
273.000000	Furniture-S_	10.000000	2.245554
273.000000	Sport-F_	10.000000	0.000000
273.000000	Body*Part-T_	10.000000	2.638180
273.000000	Transportation-A_	10.000000	2.550325
273.000000	Country-F_	10.000000	1.640111
273.000000	Dance-H_	10.000000	1.678238
273.000000	Land*Formation-V_	10.000000	3.405578
273.000000	Spice-N_	10.000000	1.877668
273.000000	Relative-S_	10.000000	2.027025
273.000000	Bird-H_	10.000000	4.042392
273.000000	Furniture-C_	10.000000	9.050466
273.000000	Fish-G_	10.000000	1.962727
273.000000	Fish-B_	10.000000	0.000000
