subjNum	stimulus	duration	RT
247.000000	Fish-B_	10.000000	1.869176
247.000000	Fish-G_	10.000000	2.251144
247.000000	Sport-V_	10.000000	1.673767
247.000000	Dance-L_	10.000000	2.471457
247.000000	Spice-S_	10.000000	1.772852
247.000000	Bird-R_	10.000000	9.454820
247.000000	Furniture-L_	10.000000	3.743393
247.000000	Body*Part-L_	10.000000	6.547315
247.000000	Country-E_	10.000000	1.718761
247.000000	Transportation-T_	10.000000	1.314333
247.000000	Land*Formation-R_	10.000000	3.830148
247.000000	Relative-G_	10.000000	7.565559
247.000000	Body*Part-H_	10.000000	2.312971
247.000000	Bird-C_	10.000000	2.676636
247.000000	Relative-F_	10.000000	1.474617
247.000000	Transportation-C_	10.000000	1.583642
247.000000	Furniture-T_	10.000000	1.600984
247.000000	Land*Formation-H_	10.000000	5.944963
247.000000	Dance-S_	10.000000	4.948501
247.000000	Country-U_	10.000000	2.648045
247.000000	Spice-B_	10.000000	1.990518
247.000000	Sport-G_	10.000000	7.695495
247.000000	Body*Part-A_	10.000000	5.517758
247.000000	Bird-E_	10.000000	5.546414
247.000000	Country-G_	10.000000	8.750289
247.000000	Spice-O_	10.000000	4.370280
247.000000	Transportation-B_	10.000000	2.277210
247.000000	Dance-W_	10.000000	3.794873
247.000000	Relative-M_	10.000000	3.795624
247.000000	Sport-S_	10.000000	2.996468
247.000000	Land*Formation-C_	10.000000	2.029341
247.000000	Furniture-D_	10.000000	2.084160
247.000000	Sport-B_	10.000000	1.937406
247.000000	Body*Part-E_	10.000000	1.460216
247.000000	Transportation-S_	10.000000	2.331197
247.000000	Country-I_	10.000000	2.421688
247.000000	Dance-J_	10.000000	1.957467
247.000000	Land*Formation-P_	10.000000	2.464280
247.000000	Spice-G_	10.000000	1.989255
247.000000	Relative-B_	10.000000	1.694477
247.000000	Bird-D_	10.000000	1.515704
247.000000	Furniture-B_	10.000000	1.822866
247.000000	Fish-S_	10.000000	2.734084
247.000000	Fish-T_	10.000000	2.289711
