subjNum	stimulus	duration	RT
212.000000	2x9=	5.000000	2.819311
212.000000	4x8=	5.000000	2.907181
212.000000	2x5=	5.000000	1.991487
212.000000	8x9=	5.000000	0.000000
212.000000	3x5=	5.000000	1.833449
212.000000	2x6=	5.000000	2.016184
212.000000	2x2=	5.000000	1.591890
212.000000	7x7=	5.000000	1.690060
212.000000	4x4=	5.000000	1.685506
212.000000	3x6=	5.000000	1.762180
212.000000	3x9=	5.000000	0.000000
212.000000	4x7=	5.000000	4.093016
212.000000	6x8=	5.000000	0.000000
212.000000	3x4=	5.000000	2.675011
212.000000	5x7=	5.000000	3.489043
212.000000	9x9=	5.000000	0.000000
212.000000	6x7=	5.000000	0.000000
212.000000	5x8=	5.000000	3.679825
212.000000	4x7=	5.000000	0.000000
212.000000	6x8=	5.000000	4.917899
212.000000	2x2=	5.000000	1.978747
212.000000	5x8=	5.000000	3.204253
212.000000	4x4=	5.000000	2.285142
212.000000	9x9=	5.000000	0.000000
212.000000	5x7=	5.000000	2.483176
212.000000	3x9=	5.000000	0.000000
212.000000	6x7=	5.000000	0.000000
212.000000	3x6=	5.000000	2.809186
212.000000	7x7=	5.000000	2.089872
212.000000	4x8=	5.000000	0.000000
212.000000	3x5=	5.000000	1.807425
212.000000	2x9=	5.000000	1.791868
212.000000	3x4=	5.000000	1.480421
212.000000	2x6=	5.000000	1.789466
212.000000	8x9=	5.000000	0.000000
212.000000	2x5=	5.000000	1.311645
212.000000	6x7=	5.000000	4.754789
212.000000	3x5=	5.000000	2.398349
212.000000	2x9=	5.000000	1.806634
212.000000	5x8=	5.000000	4.071037
212.000000	4x7=	5.000000	4.029342
212.000000	3x4=	5.000000	1.381121
212.000000	8x9=	5.000000	0.000000
212.000000	3x6=	5.000000	2.526575
212.000000	4x8=	5.000000	3.179627
212.000000	5x7=	5.000000	2.931721
212.000000	6x8=	5.000000	0.000000
212.000000	9x9=	5.000000	4.640192
212.000000	7x7=	5.000000	1.504714
212.000000	3x9=	5.000000	0.000000
212.000000	2x6=	5.000000	1.084363
212.000000	4x4=	5.000000	2.400867
212.000000	2x5=	5.000000	1.713509
212.000000	2x2=	5.000000	1.076717
212.000000	8x9=	5.000000	0.000000
212.000000	6x8=	5.000000	0.000000
212.000000	9x9=	5.000000	0.000000
212.000000	2x6=	5.000000	1.972253
212.000000	3x4=	5.000000	2.077731
212.000000	4x7=	5.000000	3.116104
212.000000	3x6=	5.000000	1.686881
212.000000	5x7=	5.000000	2.115944
212.000000	4x8=	5.000000	3.111404
212.000000	5x8=	5.000000	2.044185
212.000000	3x9=	5.000000	0.000000
212.000000	4x4=	5.000000	2.548550
212.000000	7x7=	5.000000	2.093849
212.000000	2x5=	5.000000	1.626910
212.000000	2x2=	5.000000	1.266386
212.000000	3x5=	5.000000	1.367809
212.000000	2x9=	5.000000	1.288783
212.000000	6x7=	5.000000	0.000000
212.000000	2x6=	5.000000	2.910595
212.000000	6x8=	5.000000	3.835090
212.000000	3x9=	5.000000	2.914957
212.000000	2x2=	5.000000	1.502690
212.000000	5x8=	5.000000	1.698897
212.000000	6x7=	5.000000	3.935131
212.000000	9x9=	5.000000	3.834842
212.000000	3x5=	5.000000	1.314506
212.000000	4x4=	5.000000	1.669732
212.000000	8x9=	5.000000	0.000000
212.000000	7x7=	5.000000	2.356115
212.000000	3x6=	5.000000	2.831838
212.000000	5x7=	5.000000	2.741993
212.000000	3x4=	5.000000	1.769171
212.000000	2x5=	5.000000	1.378839
212.000000	4x7=	5.000000	3.355804
212.000000	2x9=	5.000000	1.894658
212.000000	4x8=	5.000000	2.579731
212.000000	6x7=	5.000000	4.380022
212.000000	2x9=	5.000000	1.134027
212.000000	4x7=	5.000000	2.688705
212.000000	3x6=	5.000000	1.917748
212.000000	5x8=	5.000000	1.929652
212.000000	3x4=	5.000000	1.244661
212.000000	8x9=	5.000000	4.107014
212.000000	2x2=	5.000000	1.288345
212.000000	9x9=	5.000000	1.869425
212.000000	6x8=	5.000000	3.986770
212.000000	7x7=	5.000000	1.636483
212.000000	4x8=	5.000000	2.715374
212.000000	2x5=	5.000000	1.431100
212.000000	5x7=	5.000000	1.903090
212.000000	4x4=	5.000000	1.449930
212.000000	3x5=	5.000000	2.400255
212.000000	2x6=	5.000000	2.136840
212.000000	3x9=	5.000000	0.000000
