subjNum	stimulus	duration	RT
241.000000	2x9=	5.000000	1.590070
241.000000	4x8=	5.000000	2.446745
241.000000	2x5=	5.000000	0.949388
241.000000	8x9=	5.000000	4.927445
241.000000	3x5=	5.000000	1.299329
241.000000	2x6=	5.000000	1.367524
241.000000	2x2=	5.000000	0.832922
241.000000	7x7=	5.000000	1.007478
241.000000	4x4=	5.000000	1.367198
241.000000	3x6=	5.000000	1.152986
241.000000	3x9=	5.000000	2.626735
241.000000	4x7=	5.000000	2.242835
241.000000	6x8=	5.000000	3.577949
241.000000	3x4=	5.000000	2.059635
241.000000	5x7=	5.000000	1.553504
241.000000	9x9=	5.000000	1.315937
241.000000	6x7=	5.000000	4.799425
241.000000	5x8=	5.000000	2.488589
241.000000	4x7=	5.000000	1.869849
241.000000	6x8=	5.000000	0.000000
241.000000	2x2=	5.000000	1.331989
241.000000	5x8=	5.000000	1.223429
241.000000	4x4=	5.000000	0.694086
241.000000	9x9=	5.000000	0.987342
241.000000	5x7=	5.000000	1.379528
241.000000	3x9=	5.000000	1.332245
241.000000	6x7=	5.000000	2.319084
241.000000	3x6=	5.000000	1.778750
241.000000	7x7=	5.000000	0.779671
241.000000	4x8=	5.000000	4.892122
241.000000	3x5=	5.000000	1.241926
241.000000	2x9=	5.000000	0.793504
241.000000	3x4=	5.000000	3.370819
241.000000	2x6=	5.000000	0.988916
241.000000	8x9=	5.000000	1.324512
241.000000	2x5=	5.000000	0.735187
241.000000	6x7=	5.000000	1.707513
241.000000	3x5=	5.000000	1.422470
241.000000	2x9=	5.000000	0.989909
241.000000	5x8=	5.000000	1.870458
241.000000	4x7=	5.000000	1.340297
241.000000	3x4=	5.000000	1.535029
241.000000	8x9=	5.000000	1.194069
241.000000	3x6=	5.000000	1.458417
241.000000	4x8=	5.000000	3.592740
241.000000	5x7=	5.000000	1.234418
241.000000	6x8=	5.000000	1.472675
241.000000	9x9=	5.000000	0.934551
241.000000	7x7=	5.000000	0.985060
241.000000	3x9=	5.000000	1.305784
241.000000	2x6=	5.000000	1.117926
241.000000	4x4=	5.000000	0.888895
241.000000	2x5=	5.000000	0.885639
241.000000	2x2=	5.000000	0.738562
241.000000	8x9=	5.000000	1.188889
241.000000	6x8=	5.000000	2.373625
241.000000	9x9=	5.000000	2.928768
241.000000	2x6=	5.000000	1.075719
241.000000	3x4=	5.000000	1.216949
241.000000	4x7=	5.000000	1.561522
241.000000	3x6=	5.000000	1.058050
241.000000	5x7=	5.000000	1.648588
241.000000	4x8=	5.000000	2.630609
241.000000	5x8=	5.000000	1.655354
241.000000	3x9=	5.000000	1.155777
241.000000	4x4=	5.000000	1.150050
241.000000	7x7=	5.000000	0.952223
241.000000	2x5=	5.000000	1.601927
241.000000	2x2=	5.000000	1.834253
241.000000	3x5=	5.000000	1.106135
241.000000	2x9=	5.000000	1.230614
241.000000	6x7=	5.000000	3.116101
241.000000	2x6=	5.000000	1.328029
241.000000	6x8=	5.000000	2.235275
241.000000	3x9=	5.000000	1.993894
241.000000	2x2=	5.000000	2.323098
241.000000	5x8=	5.000000	2.166823
241.000000	6x7=	5.000000	1.864444
241.000000	9x9=	5.000000	0.990082
241.000000	3x5=	5.000000	1.158694
241.000000	4x4=	5.000000	1.057226
241.000000	8x9=	5.000000	2.951847
241.000000	7x7=	5.000000	1.177375
241.000000	3x6=	5.000000	1.122630
241.000000	5x7=	5.000000	1.286215
241.000000	3x4=	5.000000	1.122623
241.000000	2x5=	5.000000	1.006848
241.000000	4x7=	5.000000	2.014368
241.000000	2x9=	5.000000	0.790018
241.000000	4x8=	5.000000	4.606910
241.000000	6x7=	5.000000	2.185043
241.000000	2x9=	5.000000	1.536825
241.000000	4x7=	5.000000	1.787613
241.000000	3x6=	5.000000	1.700768
241.000000	5x8=	5.000000	1.168612
241.000000	3x4=	5.000000	1.226189
241.000000	8x9=	5.000000	1.441067
241.000000	2x2=	5.000000	1.144101
241.000000	9x9=	5.000000	1.770828
241.000000	6x8=	5.000000	1.533818
241.000000	7x7=	5.000000	1.255455
241.000000	4x8=	5.000000	3.318749
241.000000	2x5=	5.000000	1.289568
241.000000	5x7=	5.000000	1.821871
241.000000	4x4=	5.000000	1.109794
241.000000	3x5=	5.000000	1.569804
241.000000	2x6=	5.000000	1.243642
241.000000	3x9=	5.000000	2.242520
