subjNum	stimulus	duration	RT
230.000000	5+7=	5.000000	2.705152
230.000000	3+6=	5.000000	2.205596
230.000000	2+4=	5.000000	0.893727
230.000000	8+9=	5.000000	0.890304
230.000000	2+9=	5.000000	0.822691
230.000000	2+3=	5.000000	0.582335
230.000000	4+8=	5.000000	0.734757
230.000000	9+9=	5.000000	0.697319
230.000000	5+9=	5.000000	0.733407
230.000000	7+8=	5.000000	0.623645
230.000000	3+7=	5.000000	1.744054
230.000000	2+8=	5.000000	0.770032
230.000000	3+4=	5.000000	0.580382
230.000000	2+7=	5.000000	0.555480
230.000000	3+3=	5.000000	0.941582
230.000000	6+9=	5.000000	0.624181
230.000000	4+9=	5.000000	0.872647
230.000000	6+8=	5.000000	0.796467
230.000000	4+5=	5.000000	0.596554
230.000000	7+9=	5.000000	0.868438
230.000000	4+6=	5.000000	0.737697
230.000000	4+4=	5.000000	1.340359
230.000000	5+8=	5.000000	0.710844
230.000000	4+7=	5.000000	1.050705
230.000000	6+6=	5.000000	0.928996
230.000000	5+5=	5.000000	0.555467
230.000000	3+5=	5.000000	0.678543
230.000000	3+9=	5.000000	1.018069
230.000000	7+7=	5.000000	0.625981
230.000000	5+6=	5.000000	1.161272
230.000000	2+5=	5.000000	1.107481
230.000000	8+8=	5.000000	0.608424
230.000000	2+6=	5.000000	1.184256
230.000000	2+2=	5.000000	0.583879
230.000000	3+8=	5.000000	0.984440
230.000000	6+7=	5.000000	0.848955
