subjNum	stimulus	duration	RT
206.000000	Flower-Ca	7.000000	0.000000
206.000000	Gem-Di	7.000000	3.158039
206.000000	Dog-Te	7.000000	2.106058
206.000000	Cloth-Si	7.000000	0.000000
206.000000	Dog-Hu	7.000000	0.000000
206.000000	Cloth-Wo	7.000000	2.439760
206.000000	Flower-Or	7.000000	4.174769
206.000000	Gem-Ja	7.000000	6.897165
206.000000	Cloth-Po	7.000000	6.526953
206.000000	Flower-Da	7.000000	4.907683
206.000000	Gem-Em	7.000000	1.497383
206.000000	Dog-Co	7.000000	0.000000
206.000000	Flower-Ca	7.000000	0.000000
206.000000	Cloth-Si	7.000000	0.000000
206.000000	Gem-Di	7.000000	1.873240
206.000000	Dog-Te	7.000000	1.534548
206.000000	Gem-Ja	7.000000	3.137509
206.000000	Dog-Hu	7.000000	0.000000
206.000000	Flower-Or	7.000000	4.382380
206.000000	Cloth-Wo	7.000000	1.384833
206.000000	Dog-Co	7.000000	5.312742
206.000000	Gem-Em	7.000000	1.061550
206.000000	Cloth-Po	7.000000	6.115325
206.000000	Flower-Da	7.000000	2.448446
206.000000	Cloth-Wo	7.000000	1.319120
206.000000	Gem-Em	7.000000	0.978504
206.000000	Flower-Or	7.000000	0.000000
206.000000	Dog-Hu	7.000000	0.000000
206.000000	Cloth-Po	7.000000	1.189753
206.000000	Gem-Ja	7.000000	1.238633
206.000000	Dog-Te	7.000000	1.317015
206.000000	Flower-Ca	7.000000	0.000000
206.000000	Gem-Di	7.000000	1.617935
206.000000	Cloth-Si	7.000000	4.785726
206.000000	Flower-Da	7.000000	2.435546
206.000000	Dog-Co	7.000000	0.000000
