subjNum	stimulus	duration	RT
255.000000	Fish-Cl_	7.000000	0.000000
255.000000	Fish-Pi_	7.000000	4.399509
255.000000	Country-Me_	7.000000	5.201184
255.000000	Relative-Au_	7.000000	3.234490
255.000000	Bird-Pa_	7.000000	4.818064
255.000000	Furniture-Ch_	7.000000	2.033956
255.000000	Dance-Ba_	7.000000	4.584981
255.000000	Relative-Si_	7.000000	1.459520
255.000000	Bird-Ha_	7.000000	4.209543
255.000000	Dance-Hi_	7.000000	6.770520
255.000000	Furniture-Nig_	7.000000	0.000000
255.000000	Country-Sp_	7.000000	2.246333
255.000000	Furniture-So_	7.000000	2.021373
255.000000	Country-Ca_	7.000000	4.533164
255.000000	Bird-Sp_	7.000000	5.360492
255.000000	Dance-Ta_	7.000000	3.460023
255.000000	Relative-Un_	7.000000	2.314709
255.000000	Dance-Ch_	7.000000	0.000000
255.000000	Furniture-Ot_	7.000000	0.000000
255.000000	Bird-Bl_	7.000000	5.137097
255.000000	Relative-Co_	7.000000	2.709412
255.000000	Country-Fr_	7.000000	1.753727
255.000000	Dance-Ch_	7.000000	0.000000
255.000000	Relative-Un_	7.000000	4.365189
255.000000	Bird-Pa_	7.000000	1.967455
255.000000	Country-Fr_	7.000000	2.465654
255.000000	Furniture-Nig_	7.000000	6.207576
255.000000	Relative-Au_	7.000000	1.600499
255.000000	Bird-Sp_	7.000000	4.657019
255.000000	Furniture-Ch_	7.000000	2.017171
255.000000	Country-Me_	7.000000	0.000000
255.000000	Dance-Ta_	7.000000	1.616844
255.000000	Bird-Bl_	7.000000	1.984351
255.000000	Country-Sp_	7.000000	1.578349
255.000000	Furniture-Ot_	7.000000	1.043412
255.000000	Relative-Co_	7.000000	1.785679
255.000000	Dance-Hi_	7.000000	3.163110
255.000000	Bird-Ha_	7.000000	0.000000
255.000000	Country-Ca_	7.000000	5.590806
255.000000	Dance-Ba_	7.000000	2.016668
255.000000	Relative-Si_	7.000000	2.439620
255.000000	Furniture-So_	7.000000	2.270853
255.000000	Fish-Cl_	7.000000	6.572612
255.000000	Fish-Pi_	7.000000	0.000000
