subjNum	stimulus	duration	RT
226.000000	Flower-Ge	7.000000	0.000000
226.000000	Gem-Ru	7.000000	5.929220
226.000000	Dog-La	7.000000	3.757761
226.000000	Cloth-Li	7.000000	5.472322
226.000000	Dog-Be	7.000000	5.127398
226.000000	Cloth-Ve	7.000000	6.883523
226.000000	Flower-Tu	7.000000	3.050196
226.000000	Gem-To	7.000000	5.768820
226.000000	Cloth-Bu	7.000000	0.000000
226.000000	Flower-Vi	7.000000	5.228851
226.000000	Gem-Op	7.000000	4.733050
226.000000	Dog-Se	7.000000	0.000000
226.000000	Flower-Ge	7.000000	0.000000
226.000000	Cloth-Li	7.000000	6.667688
226.000000	Gem-Ru	7.000000	5.554801
226.000000	Dog-La	7.000000	3.278035
226.000000	Gem-To	7.000000	0.000000
226.000000	Dog-Be	7.000000	3.100882
226.000000	Flower-Tu	7.000000	3.025761
226.000000	Cloth-Ve	7.000000	4.441409
226.000000	Dog-Se	7.000000	0.000000
226.000000	Gem-Op	7.000000	0.000000
226.000000	Cloth-Bu	7.000000	6.067951
226.000000	Flower-Vi	7.000000	4.883066
226.000000	Cloth-Ve	7.000000	0.000000
226.000000	Gem-Op	7.000000	4.058447
226.000000	Flower-Tu	7.000000	2.593323
226.000000	Dog-Be	7.000000	4.002317
226.000000	Cloth-Bu	7.000000	0.000000
226.000000	Gem-To	7.000000	6.756778
226.000000	Dog-La	7.000000	3.536461
226.000000	Flower-Ge	7.000000	0.000000
226.000000	Gem-Ru	7.000000	4.022692
226.000000	Cloth-Li	7.000000	4.821871
226.000000	Flower-Vi	7.000000	3.174888
226.000000	Dog-Se	7.000000	5.088083
