subjNum	stimulus	duration	RT
238.000000	Fish-Cl_	7.000000	0.000000
238.000000	Fish-Pi_	7.000000	0.000000
238.000000	Transportation-Ca_	7.000000	4.285000
238.000000	Spice-Ba_	7.000000	0.000000
238.000000	Body*Part-Ha_	7.000000	0.000000
238.000000	Sport-So_	7.000000	3.341390
238.000000	Land*Formation-Pl_	7.000000	0.000000
238.000000	Spice-Sa_	7.000000	2.298142
238.000000	Body*Part-Le_	7.000000	1.878398
238.000000	Land*Formation-Ri_	7.000000	2.940490
238.000000	Sport-Vol_	7.000000	2.615578
238.000000	Transportation-Su_	7.000000	0.000000
238.000000	Sport-Go_	7.000000	2.096592
238.000000	Transportation-Bo_	7.000000	2.581004
238.000000	Body*Part-Ar_	7.000000	2.063446
238.000000	Land*Formation-Ca_	7.000000	0.000000
238.000000	Spice-Ga_	7.000000	0.000000
238.000000	Land*Formation-Hi_	7.000000	3.246427
238.000000	Sport-Bas_	7.000000	3.301301
238.000000	Body*Part-Ey_	7.000000	1.617751
238.000000	Spice-Or_	7.000000	0.000000
238.000000	Transportation-Tr_	7.000000	2.970706
238.000000	Land*Formation-Hi_	7.000000	1.724479
238.000000	Spice-Ga_	7.000000	6.024082
238.000000	Body*Part-Ha_	7.000000	5.361057
238.000000	Transportation-Tr_	7.000000	1.836903
238.000000	Sport-Vol_	7.000000	2.674802
238.000000	Spice-Ba_	7.000000	4.200665
238.000000	Body*Part-Ar_	7.000000	2.481825
238.000000	Sport-So_	7.000000	1.831179
238.000000	Transportation-Ca_	7.000000	1.494110
238.000000	Land*Formation-Ca_	7.000000	0.000000
238.000000	Body*Part-Ey_	7.000000	1.804135
238.000000	Transportation-Su_	7.000000	0.000000
238.000000	Sport-Bas_	7.000000	2.757774
238.000000	Spice-Or_	7.000000	0.000000
238.000000	Land*Formation-Ri_	7.000000	2.937272
238.000000	Body*Part-Le_	7.000000	1.813056
238.000000	Transportation-Bo_	7.000000	4.052490
238.000000	Land*Formation-Pl_	7.000000	6.283525
238.000000	Spice-Sa_	7.000000	1.457835
238.000000	Sport-Go_	7.000000	1.256211
238.000000	Fish-Cl_	7.000000	0.000000
238.000000	Fish-Pi_	7.000000	0.000000
