subjNum	stimulus	duration	RT
255.000000	5+7=	5.000000	0.000000
255.000000	3+6=	5.000000	1.494656
255.000000	2+4=	5.000000	0.843327
255.000000	8+9=	5.000000	1.489761
255.000000	2+9=	5.000000	1.823142
255.000000	2+3=	5.000000	0.958424
255.000000	4+8=	5.000000	1.016384
255.000000	9+9=	5.000000	0.743928
255.000000	5+9=	5.000000	1.106347
255.000000	7+8=	5.000000	3.166347
255.000000	3+7=	5.000000	3.048546
255.000000	2+8=	5.000000	1.151316
255.000000	3+4=	5.000000	1.361414
255.000000	2+7=	5.000000	3.275327
255.000000	3+3=	5.000000	1.353045
255.000000	6+9=	5.000000	1.180749
255.000000	4+9=	5.000000	1.108096
255.000000	6+8=	5.000000	0.000000
255.000000	4+5=	5.000000	4.409005
255.000000	7+9=	5.000000	1.618128
255.000000	4+6=	5.000000	4.193748
255.000000	4+4=	5.000000	1.835468
255.000000	5+8=	5.000000	0.000000
255.000000	4+7=	5.000000	4.963009
255.000000	6+6=	5.000000	1.221793
255.000000	5+5=	5.000000	0.629031
255.000000	3+5=	5.000000	0.795408
255.000000	3+9=	5.000000	1.451441
255.000000	7+7=	5.000000	0.705756
255.000000	5+6=	5.000000	2.940940
255.000000	2+5=	5.000000	1.024510
255.000000	8+8=	5.000000	0.632247
255.000000	2+6=	5.000000	2.230596
255.000000	2+2=	5.000000	0.789737
255.000000	3+8=	5.000000	3.182035
255.000000	6+7=	5.000000	2.343867
