subjNum	stimulus	duration	RT
268.000000	6+6=	5.000000	1.670448
268.000000	3+3=	5.000000	0.828816
268.000000	6+8=	5.000000	1.235453
268.000000	3+6=	5.000000	0.826080
268.000000	2+3=	5.000000	0.657411
268.000000	4+7=	5.000000	0.663052
268.000000	7+7=	5.000000	0.748494
268.000000	9+9=	5.000000	1.046345
268.000000	2+2=	5.000000	0.652381
268.000000	5+5=	5.000000	0.698891
268.000000	3+4=	5.000000	0.549851
268.000000	2+6=	5.000000	0.768122
268.000000	2+4=	5.000000	0.896934
268.000000	5+8=	5.000000	0.981288
268.000000	6+7=	5.000000	1.605909
268.000000	4+4=	5.000000	1.349945
268.000000	5+9=	5.000000	1.192095
268.000000	7+8=	5.000000	1.896639
268.000000	4+9=	5.000000	1.373260
268.000000	4+8=	5.000000	1.502767
268.000000	3+9=	5.000000	0.994753
268.000000	4+6=	5.000000	0.748039
268.000000	5+7=	5.000000	1.029405
268.000000	2+7=	5.000000	0.956109
268.000000	2+5=	5.000000	0.807203
268.000000	8+9=	5.000000	1.565832
268.000000	3+5=	5.000000	0.887424
268.000000	8+8=	5.000000	1.348258
268.000000	5+6=	5.000000	0.798299
268.000000	2+9=	5.000000	0.621950
268.000000	6+9=	5.000000	1.093492
268.000000	2+8=	5.000000	0.889877
268.000000	7+9=	5.000000	1.342817
268.000000	3+7=	5.000000	0.865387
268.000000	4+5=	5.000000	0.790790
268.000000	3+8=	5.000000	1.112614
