subjNum	stimulus	duration	RT
251.000000	Dog-S	5.000000	0.000000
251.000000	Flower-T	5.000000	0.000000
251.000000	Cloth-L	5.000000	2.199435
251.000000	Instrument-B	5.000000	3.815814
251.000000	Cloth-V	5.000000	0.000000
251.000000	Gem-R	5.000000	3.448725
251.000000	Tool-D	5.000000	2.095473
251.000000	Dog-B	5.000000	2.211783
251.000000	Flower-G	5.000000	3.499542
251.000000	Dog-L	5.000000	0.000000
251.000000	Instrument-G	5.000000	4.080809
251.000000	Gem-T	5.000000	0.000000
251.000000	Instrument-S	5.000000	0.000000
251.000000	Gem-O	5.000000	0.000000
251.000000	Vegetable-L	5.000000	4.128755
251.000000	Wood-B	5.000000	0.000000
251.000000	Wood-M	5.000000	4.125116
251.000000	Tool-C	5.000000	0.000000
251.000000	Cloth-B	5.000000	3.370078
251.000000	Wood-C	5.000000	0.000000
251.000000	Tool-S	5.000000	0.000000
251.000000	Flower-V	5.000000	3.925545
251.000000	Vegetable-B	5.000000	0.000000
251.000000	Vegetable-C	5.000000	0.000000
251.000000	Vegetable-P	5.000000	0.000000
251.000000	Tool-P	5.000000	0.000000
251.000000	Dog-T	5.000000	3.988313
251.000000	Flower-O	5.000000	2.102048
251.000000	Flower-D	5.000000	3.738438
251.000000	Wood-S	5.000000	3.669934
251.000000	Wood-W	5.000000	2.349197
251.000000	Vegetable-R	5.000000	3.854635
251.000000	Tool-H	5.000000	3.501316
251.000000	Instrument-C	5.000000	0.000000
251.000000	Instrument-F	5.000000	2.154907
251.000000	Dog-H	5.000000	0.000000
251.000000	Gem-D	5.000000	2.837895
251.000000	Dog-C	5.000000	0.000000
251.000000	Flower-C	5.000000	0.000000
251.000000	Cloth-P	5.000000	0.000000
251.000000	Cloth-W	5.000000	0.000000
251.000000	Wood-P	5.000000	0.000000
251.000000	Gem-E	5.000000	0.000000
251.000000	Gem-J	5.000000	0.000000
251.000000	Tool-W	5.000000	0.000000
251.000000	Vegetable-A	5.000000	3.251621
251.000000	Instrument-O	5.000000	4.497126
251.000000	Cloth-S	5.000000	0.000000
