subjNum	stimulus	duration	RT
284.000000	Fish-Cl_	7.000000	0.000000
284.000000	Fish-Pi_	7.000000	0.000000
284.000000	Country-Me_	7.000000	0.000000
284.000000	Relative-Au_	7.000000	2.005541
284.000000	Bird-Pa_	7.000000	0.000000
284.000000	Furniture-Ch_	7.000000	0.000000
284.000000	Dance-Ba_	7.000000	0.000000
284.000000	Relative-Si_	7.000000	0.000000
284.000000	Bird-Ha_	7.000000	0.000000
284.000000	Dance-Hi_	7.000000	0.000000
284.000000	Furniture-Nig_	7.000000	0.000000
284.000000	Country-Sp_	7.000000	0.000000
284.000000	Furniture-So_	7.000000	0.000000
284.000000	Country-Ca_	7.000000	0.000000
284.000000	Bird-Sp_	7.000000	0.000000
284.000000	Dance-Ta_	7.000000	0.000000
284.000000	Relative-Un_	7.000000	0.000000
284.000000	Dance-Ch_	7.000000	0.000000
284.000000	Furniture-Ot_	7.000000	0.000000
284.000000	Bird-Bl_	7.000000	0.000000
284.000000	Relative-Co_	7.000000	0.000000
284.000000	Country-Fr_	7.000000	0.000000
284.000000	Dance-Ch_	7.000000	0.000000
284.000000	Relative-Un_	7.000000	0.000000
284.000000	Bird-Pa_	7.000000	0.000000
284.000000	Country-Fr_	7.000000	0.000000
284.000000	Furniture-Nig_	7.000000	0.000000
284.000000	Relative-Au_	7.000000	0.000000
284.000000	Bird-Sp_	7.000000	0.000000
284.000000	Furniture-Ch_	7.000000	1.758838
284.000000	Country-Me_	7.000000	1.561847
284.000000	Dance-Ta_	7.000000	0.843091
284.000000	Bird-Bl_	7.000000	2.305656
284.000000	Country-Sp_	7.000000	0.781980
284.000000	Furniture-Ot_	7.000000	0.000000
284.000000	Relative-Co_	7.000000	0.848150
284.000000	Dance-Hi_	7.000000	5.006297
284.000000	Bird-Ha_	7.000000	3.143555
284.000000	Country-Ca_	7.000000	1.378996
284.000000	Dance-Ba_	7.000000	1.211641
284.000000	Relative-Si_	7.000000	0.723925
284.000000	Furniture-So_	7.000000	1.062535
284.000000	Fish-Cl_	7.000000	2.428232
284.000000	Fish-Pi_	7.000000	0.859352
